class,text
2,that 39 ; s when arsenal and manchester united are set to meet again in the premier league . the bitter rivalry between the two giants of english soccer grew even nastier after sunday 39 ; s 2 - 0 united victory at old
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #39;s slide and on expectations that US firms employed 200,000 workers last month."
3,"london : the dollar headed for its first weekly gain in more than two months against the yen after japanese officials suggested they may stem the currency 39 ; s slide and on expectations that us firms employed 200 , 000 workers last month ."
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a few more teraflops, but it probably won #39;t be able to keep its top-five world ranking."
4,"virginia tech 39 ; s recently rebuilt mac supercomputer has squeezed out a few more teraflops , but it probably won 39 ; t be able to keep its top - five world ranking ."
3,"NEW YORK - Manufacturing activity rose in September for the 16th consecutive month, but at a more gradual pace than in August, an industry research group reported Friday."
3,"new york - manufacturing activity rose in september for the 16th consecutive month , but at a more gradual pace than in august , an industrial research group reported friday ."
2,"MAUI, Hawaii (Sports Network) - Jeff Horner posted 27 points while Pierre Pierce added 18 points, seven rebounds and seven assists, as the Iowa Hawkeyes defeated a ranked team for the second night in a row with an 82-80 victory over No."
2,"maui , hawaii ( sports network ) - jeff horner posted 27 points while pierre pierce added 18 points , seven rebounds and seven assists , as the iowa hawkeyes defeated a ranked team for the second night in a row with an 82 - 83 win over no ."
1,The British-based CARE charity suspended its work in Iraq Wednesday following the kidnapping of its chief of operations by unknown armed militants.
1,the british - based care charity suspended its work in iraq wednesday following the kidnapping of its chief of operations by unknown armed militants .
2,"Ferrari dominated the second practice session ahead of Sunday #39;s Brazilian Grand Prix at the Interlagos circuit in Sao Paulo on Friday, Rubens Barrichello proving the quickest in front of team mate Michael Schumacher."
2,"ferrari dominated the second practice session ahead of lap 39 ; s brazilian grand prix at the interlagos circuit in sao . on friday , rubens barrichello proving the quickest in front of team himself michael schumacher ."
4,"It #39;s been three years since the last all-new Metal Gear Solid game, MGS 2: Sons of Liberty, hit the PlayStation 2. In that time, there have been various remakes of installments from the series, including: Metal Gear Solid 2: Substance, which was basically "
4,"it 39 ; s been three years since the last all - new metal gear solid game , mgs 2 : sons of liberty , hit the playstation 2 . in that time , there have been various remakes of installments from the series , including : metal gear solid 2 : substance , which was basically"
1,Taiwan released on Friday the full report by a top US forensic expert on the election-eve shooting of President Chen Shui-bian but it offered few clues on who was responsible for the mysterious attack.
1,taiwan released on friday the full report by a top us forensic expert on the election - eve shooting of president chen shui - bian but it offered few clues on who was responsible for the mysterious operation .
4,"A Texas company is considering letting web users use a remote-controlled rifle to shoot down deer, antelope and wild pigs. For a small fee users will take control of a camera and rifle that they can use to "
4,"a texas company is considering letting web users use a remote - controlled rifle to shoot down deer , antelope and wild pigs . for a small fee users will take control of a camera and rifle that they can use to"
3," NEW YORK (Reuters) - U.S. stocks ended higher on Tuesday,  even as oil prices hit another record, as investors  were  encouraged by data showing an easing of inflationary pressure  and a sharp rebound in the housing market."
3,"new york ( reuters ) - u . s . stocks were higher on tuesday , even as oil prices hit another record , as investors were encouraged by data showing an easing of inflationary pressure and a sharp rebound in the housing market ."
1,"LOS ANGELES - Four terminals at Los Angeles International Airport were shut down for more than three hours Saturday after a passenger bypassed security at one terminal and two flashlight batteries exploded during screening at another, authorities said.    The incidents, about a half-hour apart, were apparently unrelated and there was no link to terrorism, according to the federal Transportation Security Administration..."
1,"los angeles - four terminals at los angeles international airport were shut down for more than three hours saturday after a passenger bypassed security at one terminal and two flashlights exploded during screening at another , authorities said . the incidents , about a half - hour apart , were apparently unrelated and there was no link to terrorism , according to the federal transportation security administration . . ."
3,BOSTON (CBS.MW) -- First Command has reached a \$12 million settlement with federal regulators for making misleading statements and omitting important information when selling mutual funds to US military personnel.
3,boston ( cbs . mw ) - - first command has reached a \ $ 12 million settlement with federal regulators for making misleading statements and omitting important information when selling mutual funds to us military personnel .
4,"USATODAY.com - A tenuous relationship between Disney and Pixar has not stopped marketers from teaming on promotional tie-ins for the partnership's latest release, The Incredibles. Among those hoping to capitalize on the movie is SBC, which is promoting its Internet and satellite dish service."
4,"usatoday . com - a ten cooperative relationship between disney and pixar has not stopped marketers from collaborating on promotional tie - ins for the partnership ' s latest release , the incredibles . among those hoping to capitalize on the movie is sbc , which is promoting its internet and satellite dish service ."
2,Tiger Woods has vowed to play on despite being plagued by a sore back in his opening round of the WGC-Amex championship in Ireland.
2,tiger woods has vowed to play on despite being plagued by a sore back in his opening round of the wgc - amex championship in ireland .
4,"InfoWorld - Application developers are getting a raft of new options this week with Sun updating J2SE, Borland upping its CORBA ante, and Compuware detailing products that will work with Microsoft's Visual Studio 2005 toolbox."
4,"infoworld - application developers are getting a raft of new options this week with sun updating j2se , borland upping its corba ante , and compuware detailing products that will work with microsoft ' s visual studio 2005 toolbox ."
1,"TOKYO - A pair of powerful earthquakes struck western Japan today, rattling several major cities and triggering tsunami waves. There are reports at least four people are injured, but no damage reports yet."
1,"tokyo - a pair of powerful earthquakes struck western japan today , flooding several major cities and triggering tsunami waves . there are reports at least four people are injured , but no damage reports yet ."
2,SOMEBODY obviously hasn #39;t mentioned to Kevin Keegan that he #39;s supposed to be tactically naive. Because there was nothing remotely naive about Keegan #39;s tactics at Old Trafford yesterday as the Manchester City 
2,t obviously has 39 ; t mentioned to kevin keegan that he 39 ; s supposed to be tactically naive . because there was nothing remotely naive about keegan 39 ; s tactics at old trafford yesterday as the manchester city
2,"NEW YORK Sept. 3, 2004 - Kevin Brown #39;s frustrating season finally reached a boiling point, and now his hot temper could cost the New York Yankees at the most important time."
2,"new york sept . 3 , 2004 - kevin brown 39 ; s frustrating season finally reached a boiling point , and now his hot temper could cost the new york yankees at the most important time ."
3,"In this issue, my colleague Chad Dickerson unveils his ""Top 20 IT Mistakes"" based on some unhappy lessons he and others have learned. This list is so much fun that I couldn't resist adding my own: five common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in three of the cases, I was personally responsible for the bad judgment (please don't ask which three!)."
3,"in this issue , my colleague chad dickerson unveils his "" top 20 it mistakes "" based on some unhappy lessons he and others have learned . this list is so much fun that i couldn ' t resist adding my own : five common mistakes that business people make when dealing with it . each of these derives from bitter experience . and in three of the cases , i was personally responsible for the bad judgment ( please don ' t ask which three ! ) ."
4,Distraught staff receive counselling over unpaid bill
4,distraught staff receive counselling over unpaid bill
2,"AP - Olympic silver medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"ap - olympic silver medalist mardy fish beat jan hernych of the czech republic 6 - 2 , 6 - 4 monday to reach the second round of the st . petersburg open ."
1,"The United Nations is useless to blacks in Darfur. China will veto any meaningful action. his land stinks of fear and death. Nicholas Kristof, The New York Times, from Darfur, October 20."
1,". united nations is useless to blacks in darfur . china will veto any meaningful action . his land stinks of fear and death . nicholas kristof , the new york times , from darfur , october 20 ."
1,"OJIYA, Japan -- Overturned cars, crumbled homes and shattered roads greeted rescue workers Sunday after Japan #39;s deadliest earthquake in almost a decade stunned residents used to bearing up through the nation #39;s frequent tremors."
1,"ojiya , japan - - overturned cars , crumbled homes and shattered roads greeted rescue workers sunday after japan 39 ; s deadliest earthquake in almost a decade stunned residents used to bearing up through the nation 39 ; s frequent tremors ."
2,Sylvain Wiltord scored one goal and made another as he returned to lead Olympique Lyon to a 2-1 victory over AJ Auxerre in a Ligue 1 game on Saturday.
2,sylvain wiltord scored one goal and made another as he returned to lead olympique lyon to a 2 - 1 victory over aj aux h in a ligue 1 game on saturday .
2,A delegation of top Olympic officials arrived in Beijing on Wednesday with a clear message for its hosts: Preparation is the key to successfully hosting the 2008 Games.
2,a delegation of top olympic officials arrived in beijing on wednesday with a clear message for its hosts : preparation is the key to successfully hosting the 2008 games .
1,"UNITED NATIONS, Sep 15 (IPS) - The UN Population Fund (UNFPA) is dispelling a widespread notion -- prevalent mostly in Western countries -- that population growth has ceased to be a serious socio-economic problem primarily because of declining numbers."
1,"united nations , sep 15 ( ips ) - the un population fund ( unfpa ) is dispelling a widespread notion - - prevalent mostly in western countries - - that population growth has ceased to be a serious socio - economic problem primarily because of declining numbers ."
2,"AP - Their right guard went down early in training camp, and their star inside linebacker followed shortly after that. The veteran quarterback joined the injury list two games into the season, and their Pro Bowl nose tackle, top cornerback and best running back followed."
2,"ap - their right guard went down early in training camp , and their star inside linebacker followed shortly after that . the veteran quarterback joined the injury list two games into the season , and their pro bowl nose tackle , top cornerback and best running back followed ."
2,"Reggie Bush has two long touchdown runs and No. 1 USC holds off the Bruins, 29-24, to virtually lock up a trip to the Orange Bowl for the BCS title game."
2,"reggie bush has two long touchdown runs and no . 1 usc holds off the bruins , 29 - 24 , to virtually lock up a trip to the orange bowl for the bcs title game ."
1," LUXEMBOURG (Reuters) - EU foreign ministers agreed to lift  an arms embargo on Libya on Monday, despite fears for Bulgarian  and Palestinian medical workers sentenced to death there, but  imposed a visa ban on senior officials from Myanmar."
1,") ( reuters ) - eu foreign ministers agreed to lift an armsjabargo on libya on monday , despite fears for bulgarian and palestinian medical workers sentenced to death there , but imposed a visa ban on senior officials from myanmar ."
3,"New York state Attorney General Eliot Spitzer is preparing to file his second civil suit against an insurance broker, San Diego, Calif."
3,"new the state attorney general eliot spitzer is preparing to file his second civil suit against an insurance broker , san diego , calif ."
2,"Seattle, WA -- The Fresno State defense forced five turnovers, three of them being returned for touchdowns, as the Bulldogs defeated the Washington Huskies by a score of 35-16 in the season opener for both schools at Husky Stadium."
2,"seattle , wa - - the fresno state defense forced five turnovers , three of them being returned for touchdowns , as the bulldogs defeated the washington huskies by a score of 35 - 16 in the season opener for both schools at husky stadium ."
2,"All the retirement talk has stalled for Lindsay Davenport. Eighteen straight wins, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Open."
2,"all the retirement talk has stalled for lindsay davenport . eighteen straight wins , four consecutive tournament titles , and a personality and tennis game that have dominated this week 39 ; s western amp ; southern women 39 ; s open ."
4, AMSTERDAM (Reuters) - U.S. software giant Microsoft  is  aiming to get its audio and video software into mobile phones  before it is beaten to the 650-million-handsets-a-year market  by rivals like Apple.
4,. ( reuters ) - u . s . software giant microsoft is aiming to get its audio and video software into mobile phones before it is beaten to the 650 - million - handsets - a - year market by competitors like apple .
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3,"new york ( reuters ) - the u . s . winter will be longer and slightly colder than the last , private forecasters say , spelling a spike in heating oil and natural gas demand even as high oil prices drive up the cost of heating ."
2,"At least no one can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Lee's third touchdown of the day, a 5-yard pass from Kevin Lynch."
2,"road least no one can accuse medfield of backing down . trailing , 35 - 28 , with less than two minutes to play yesterday on tri - valley league rival dover - sherborn ' s home turf , the warriors pulled within 1 on tailback brian lee ' s third touchdown of the day , a 5 - yard pass from kevin lynch ."
4,"in fact, the first farm animal - to be genetically sequenced, researchers said Wednesday. That #39;s important for humans because understanding chicken DNA can "
4,"in fact , the first farm animal - to be genetically sequenced , researchers said wednesday . that 39 ; s important for humans because understanding chicken dna can"
3,The University of Waterloo has bumped the University of Guelph out of first place and into second in Maclean #39;s magazine #39;s annual assessment of comprehensive Canadian universities.
3,the university of waterloo has bumped the university of guelph out of first place and into second in maclean 39 ; s magazine 39 ; s annual assessment of comprehensive canadian universities .
3,Only one satellite radio stock is worth buying...and it #39;s not the one that snagged Howard Stern. This is an update of a column that originally ran on September 30.
3,only one satellite radio stock is worth buying . . . and it 39 ; s not the one that snagged howard stern . this is an update of a column that originally ran on september 30 .
4,The smart phone market will grow more crowded Wednesday with the debut of two devices directed at opposite ends of the customer spectrum: a BlackBerry for consumers with a newfangled keyboard and a Nokia phone-organizer for mobile business professionals.
4,the smart phone market will grow more crowded wednesday with the debut of two devices directed at opposite ends of the customer spectrum : a blackberry for consumers with a newfangled keyboard and a nokia phone - organizer for mobile business professionals .
1,At least five people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 passengers and seven staff on board came off the tracks north of Bundaberg just after midnight.
1,at least five people have serious injuries after a high - speed train derailment in south - east queensland . a tilt train commuter service with 157 passengers and seven staff on board came off the tracks north of bundaberg just after midnight .
1,"killing of two Americans, as the latest hostage crisis put pressure on governments with troops in Iraq. employers in Italy said they had not given up hope."
1,"killing of two americans , as the latest hostage crisis put pressure on governments with troops in iraq . employers in italy said they had not given up hope ."
4,Prosecutors blame the New York Times hacker for inspiring others of his generation to become cyber outlaws.\
4,# blame the new york times hacker for inspiring others of his generation to become cyber outlaws . \
4,"AP - Microsoft Corp. chairman Bill Gates signed a cooperation agreement with UNESCO on Wednesday to improve access to computers, the Internet and information technology training in developing countries."
4,"ap - microsoft corp . chairman bill gates signed a cooperation agreement with unesco on wednesday to improve access to computers , the internet and information technology training in developing countries ."
1,"AP - Thanks to John Kerry's concession speech, Ohio's election workers don't exactly have the eyes of the nation on them, but their job of checking and counting the state's provisional ballots is as difficult and time-consuming as ever."
1,"ap - thanks to john kerry ' s concession speech , ohio ' s election workers don ' t exactly have the eyes of the nation on them , but their job of checking and counting the state ' s provisional ballots is as difficult and time - consuming as ever ."
2,Fans of the Chargers and Raiders can relax: Sunday #39;s game between the two teams at Qualcomm Stadium will be televised locally.
2,fans of the chargers and raiders can relax : sunday 39 ; s game between the two teams at qualcomm stadium will be televised locally .
2,"Around the stove on cold nights, tales of the back-to-back Boston North titles captured by the 2003 and 2004 East Boston football teams will be told to Jets-in-training for years to come. Yesterday, East Boston pulled away from Madison Park in the second half to take a 29-12 win, setting up Eastie for a Nov. 30 Division 3A playoff matchup ..."
2,"around the stove on cold nights , tales of the back - to - back boston north titles captured by the 2003 and 2004 east boston football teams will be told to jets - in - training for years to come . yesterday , east boston pulled away from madison park in the second half to take a 29 - 12 win , setting up eastie for a nov . 30 division 3a playoff matchup . . ."
4,"Google and Mozilla Firefox Working Together\\Google have hosted a customized Internet Explorer search page for many years now specially designed to act as sidebar search. And with the launch of the first final release of the very popular Mozilla Firefox browser, we now have a custom page specially designed for ..."
4,"google and mozilla firefox working together \ \ google have hosted a customized internet explorer search page for many years now specially designed to act as sidebar search . and with the launch of the first final release of the very popular mozilla firefox browser , we now have a custom page specially designed for . . ."
1,"Reuters - Do U.S. voters really care that\George W. Bush's favorite gun is the Winchester his father gave\him, or that John Kerry likes fishing for blues and stripers?\Millions might, which means candidates will keep talking to\niche publications like Field   Stream."
1,"reuters - do u . s . voters really care that \ george w . bush ' s favorite gun is the winchester his father gave \ him , or that john kerry likes fishing for blues and stripers ? \ millions might , which means candidates will keep talking to \ niche publications like field stream ."
4,"ADOBE Systems, maker of the world-renowned Photoshop picture-editing software, has announced two new products for digital video and still-photography hobbyists."
4,"adobe systems , maker of the world - renowned photoshop picture - editing software , has announced two new products for digital video and still - photography hobbyists ."
4,"NASA officials on Monday postponed for a day the launch of an unmanned experimental jet that would have attempted to shoot out across the Pacific Ocean at a record speed of more than 7,000 mph (11,265 kph) after an apparent glitch "
4,"nasa officials on monday postponed for a day the launch of an unmanned experimental jet that would have attempted to shoot out across the pacific ocean at a record speed of more than 7 , 000 mph ( 11 , 265 kph ) after an apparent glitch"
2,"No one knows where Jason Giambi goes from here, now that he has come clean about the dirty business of steroids and performance-enhancing drugs."
2,"no one knows where jason giambi goes from here , now that he has come clean about the dirty business of steroids and performance - enhancing drugs ."
1,A UN report urges better protection for millions of internally displaced people - refugees in all but name. 
1,a un report urges better protection for millions of internally displaced people - refugees in all but name .
1,A draft resolution calling for a speedy end to talks on resolving the crisis in Sudan #39;s Darfur region is being examined by UN Security Council members.
1,a draft resolution calling for a speedy end to talks on resolving the crisis in sudan 39 ; s darfur region is being examined by un security council members .
3," CHICAGO (Reuters) - 3Com Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=COMS.O target=/stocks/quickinfo/fullquote""&gt;COMS.O&lt;/A&gt; on Monday said it  will buy network security firm TippingPoint Technologies Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=TPTI.O target=/stocks/quickinfo/fullquote""&gt;TPTI.O&lt;/A&gt; for about \$430 million, as 3Com expands its  telecommunications equipment offerings to compete better in the  market for large corporate users."
3,"chicago ( reuters ) - 3com corp . & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = coms . o target = / stocks / quickinfo / fullquote "" & gt ; coms . o & lt ; / a & gt ; on monday said it will buy network security firm tippingpoint technologies inc . & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = tpti . o target = / stocks / quickinfo / fullquote "" & gt ; tpti . o & lt ; / a & gt ; for about \ $ 420 million , as 3com expands its telecommunications equipment offerings to compete better in the market for large corporate users ."
3," SYDNEY (Reuters) - An extra 3 million barrels per day (bpd)  of production capacity worldwide is needed to avoid another  year of blistering oil prices, International Energy Agency  (IEA) executive director Claude Mandil warned on Sunday."
3,"sydney ( reuters ) - an extra 3 million barrels per day ( bpd ) of production capacity worldwide is need to avoid another year of blistering oil prices , international energy agency ( iea ) executive director claude mandil warned on sunday ."
3,"Oil futures prices sank below \$50 a barrel Monday, continuing the selloff sparked last week by rising US supplies of crude and easing fears about the refining industry #39;s ability to satisfy heating oil demand."
3,"oil futures prices sank below \ $ 50 a barrel monday , continuing the buyoff triggered last week by rising us supplies of crude and easing fears about the refining industry 39 ; s ability to satisfy heating oil demand ."
2,Montreal Expos first baseman Nick Johnson was placed on the 15-day disabled list Saturday with a broken right cheekbone and is probably out for the rest of the season.
2,. expos first baseman nick johnson was placed on the 15 - day disabled list saturday with a broken right cheekbone and is probably out for the rest of the season .
1,Russian President Vladimir Putin is to attend an EU summit despite diplomatic sniping over the  Ukraine crisis.
1,russian president vladimir putin is to attend an eu summit despite diplomatic sniping over the ukraine crisis .
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 19 percent stake in oil company Petro-Canada (PCA.
3,ottawa - the canadian government will devote some of the proceeds from its sale of its 19 percent stake in oil company petro - canada ( pc ) .
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,kiev - - the bitter political crisis that has gripped ukraine for more than two weeks eased dramatically yesterday as parliament unopposed approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers .
3,"Ousted PeopleSoft (PSFT) CEO Craig Conway acknowledged in court Wednesday that he countered rival Oracle #39;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Larry Ellison."
3,"ousted peoplesoft ( psft ) ceo craig conway alleged in court wednesday that he countered rival oracle 39 ; s ( orcl ) hostile takeover bid with a crusade to vilify the company and its ceo , larry ellison ."
3,"Telecom Corp., New Zealand #39;s largest phone company, probably increased first-quarter profit 14 percent as it spent more on marketing and cut prices to lure customers to its mobile and high-speed Internet services."
3,"telecom corp . , new zealand 39 ; s largest phone company , probably increased first - quarter profit 14 percent as it spent more on marketing and cut prices to lure customers to its mobile and high - speed broadband services ."
2,England #39;s Paul Casey has been busy repairing Anglo-American relations as he prepares for this week #39;s World Cup. Casey told a Sunday newspaper he  quot;hated Americans quot; but claims it was a part tongue-in-cheek reference to Europe #39;s Ryder Cup motivation methods.
2,england 39 ; s paul casey has been busy repairing anglo - american relations as he prepares for this week 39 ; s world cup . casey told a sunday newspaper he quot ; hated americans quot ; but claims it was a part tongue - in - cheek reference to europe 39 ; s ryder cup motivation methods .
3," BRUSSELS (Reuters) - The head of UAL Corp.'s United  Airlines said on Thursday the airline's restructuring plan  would lead to a significant number of job losses, but it was  not clear how many."
3,"brussels ( reuters ) - the head of ual corp . ' s united airlines said on thursday the airline ' s restructuring plan would lead to a significant number of job losses , but it was not clear how many ."
1, ABIDJAN (Reuters) - Ivory Coast on Sunday ordered a  pullback from an offensive on the rebel-held north after France  destroyed its airpower in a retaliatory strike which sparked  mob attacks on French citizens and property.
1,-idjan ( reuters ) - ivory coast on sunday ordered a pullback from an offensive on the rebel - held north after france destroyed its airpower in a retaliatory strike which sparked mob attacks on french citizens and property .
4,"So a few weeks ago, the two astronauts who live there tossed out some useless junk, like so many old hubcaps for the trash heap. And the throwing-away - done during a recent spacewalk -as "
4,"so a few years ago , the two astronauts who live there tossed out some useless junk , like so many old hubcaps for the trash heap . and the throwing - away - done during a recent spacewalk - as"
2,"OAKLAND, Calif. - Tampa Bay Buccaneers coach Jon Gruden returned to Network Associates Coliseum on Sunday. The stadium is the place he first became a coach."
2,"oakland , calif . - tampa bay buccaneers coach jon gruden returned to network associates coliseum on sunday . the stadium is the place he first became a coach ."
2,"David Beckham expects to lead England against his Real Madrid clubmates at the Santiago Bernabeu Stadium on Wednesday, although he will not face two familiar faces on Spain #39;s lineup."
2,"david beckham expects to lead england against his real madrid clubmates at the santiago bernabeu stadium on wednesday , although he will not face two familiar faces on spain 39 ; s lineup ."
2,Stephan Eberharter announced his retirement on Friday after a decade and a half as a leading light of the Austrian Alpine skiing team.
2,in eberharter announced his retirement on friday after a decade and a half as a leading light of the austrian alpine skiing team .
3,"Cinergy Corp. of Cincinnati, Ohio, said Friday it plans to sell 6.1 million shares of common stock. The sale will be made under Cinergy #39;s effective shelf registration statement previously filed with the Securities and Exchange Commission."
3,"cinergy corp . of cincinnati , ohio , said friday it plans to sell 6 . 1 million shares of common stock . the sale will be made under cinergy 39 ; s effective shelf registration statement previously filed with the securities and exchange commission ."
4,"Almost a third of the world #39;s frogs, toads, salamanders and other amphibians are threatened with extinction within 100 years, according to a study."
4,"almost a third of the world 39 ; s frogs , toads , salamanders and other amphibians are threatened with extinction within 100 years , according to a study ."
1,"Iran has suspended uranium enrichment and all related activities, state-run radio reported Monday, honoring an agreement with Europe designed to head off possible U.N. sanctions."
1,"iran has suspended uranium enrichment and all related activities , state - run radio reported tuesday , honoring an agreement with europe designed to head off possible u . n . sanctions ."
4,Millions of Hotmail users face having to pay to access their messages using the Outlook e-mail program.
4,millions of hotmail users face having to pay to access their messages using the outlook e - mail program .
2,"Columbia, SC (Sports Network) - The University of South Carolina has scheduled a news conference for 1 pm (et) Tuesday when it is expected to announce that Steve Spurrier will take over as the school #39;s new head football coach."
2,"j , sc ( sports network ) - the university of south carolina has scheduled a news conference for 1 pm ( et ) tuesday when it is expected to announce that steve spurrier will take over as the school 39 ; s new head football coach ."
2,"THOMASTOWN, Ireland -- World No. 3 Ernie Els fired a sparkling second-round 8-under-par 64 Friday to move two shots clear in the WGC-American Express Championship."
2,"thomastown , ireland - - world no . 3 ernie els fired a sparkling second - round 8 - under - par 64 friday to move two shots clear in the wgc - american express championship ."
1,"NEW YORK - Investors bid stocks higher Tuesday as oil prices declined and earnings results from a number of companies, including International Business Machines Corp. and Texas Instruments Inc., topped Wall Street's expectations..."
1,"new york - investors bid stocks higher tuesday as oil prices declined and earnings results from a number of companies , including international business machines corp . and texas instruments inc . , topped wall street s s expectations . . ."
1,SYDNEY - Australia promised swift action to plug gaps in its air security yesterday after an incendiary device was found on a jet operated by domestic airline Virgin Blue.
1,sydney - australia promised swift action to plug gaps in its air security yesterday after an incendiary device was found on a jet operated by domestic airline virgin blue .
1," KUALA LUMPUR, Malaysia (Reuters) - An envelope containing  suspicious white powder and threats against Americans was  delivered to the U.S. embassy in Malaysia, prompting health  checks on three staff, the embassy and police said Monday."
1,"kuala lumpur , malaysia ( reuters ) - an envelope containing suspicious white powder and threats against americans was delivered to the u . s . embassy in malaysia , prompting health checks on three staff , the embassy and police said monday ."
1,"PORTLAND, Ore. - It's been almost a year since singer-songwriter Elliott Smith committed suicide, and fans and friends will be looking for answers as the posthumous ""From a Basement on the Hill"" is released..."
1,"portland , ore . - it ' s been almost a year since singer - songwriter elliott smith committed suicide , and fans and friends will be looking for answers as the posthumous "" from a basement on the hill "" is released . . ."
3, TOKYO (Reuters) - The Nikkei average rose 2 percent by late  morning trade on Monday as banks extended last week's gains and  strong gains in U.S. semiconductor chip stocks helped push up  Japanese peers such as Advantest Corp.
3,tokyo ( reuters ) - the nikkei average rose 2 percent by late morning trade on monday as banks extended last week ' s gains and strong gains in u . s . semiconductor chip stocks helped push up japanese peers such as advantest corp .
2," NEW YORK (Reuters) - The National Basketball Association  suspended four players on Saturday, one day after one of the  worst brawls in North American pro sports history."
2,"new york ( reuters ) - the national basketball association suspended four players on saturday , one day after one of the worst brawls in north american pro sports history ."
2,"COLUMBIA, SC A source tells The Associated Press that Steve Spurrier will be hired as Lou Holtz #39;s replacement at South Carolina."
2,"columbia , sc a source tells the associated press that steve spurrier will be hired as lou holtz 39 ; s replacement at south carolina ."
2,It often seems Ron Artest cannot help being at the center of a storm.
2,it often seems ron artest cannot help being at the center of a storm .
4,&lt;strong&gt;Exclusive&lt;/strong&gt; Zen and the art of paper-based sex
4,& lt ; strong & gt ; exclusive & lt ; / strong & gt ; zen and the art of paper - based sex
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US military continued Friday, November 12, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an effort to alleviate the "
1,"baghdad , november 12 ( islamonline . net amp ; news agencies ) - as the us military continued friday , november 12 , their massive sweep of fallujah , resistance attacks were remarkably intensified across the war - torn country , in an effort to alleviate the"
2,Wolfsburg can reclaim top spot in the Bundesliga for 24 hours at least if they can pile more misery on misfiring Bochum on Saturday.
2,wolfsburg can reclaim top spot in the bundesliga for 10 hours at least if they can pile more misery on misfiring bochum on saturday .
1," RIYADH (Reuters) - Saudi security forces, battling a wave  of al Qaeda attacks in the world's biggest oil exporter,  clashed with suspected militants in the capital Riyadh on  Sunday."
1,"riyadh ( reuters ) - saudi security forces , battling a wave of al qaeda attacks in the world ' s biggest oil exporter , clashed with suspected militants in the capital riyadh on sunday ."
3,"(11-22-2004) - The San Diego area is expected to be the fifth most-popular destination when an estimated 2.85 million Southern Californians travel this Thanksgiving holiday, the Auto Club reported Monday."
3,"( 11 - 22 - 2004 ) - the san diego area is expected to be the fifth most - popular destination . an $ 2 . 85 million southern californians travel this thanksgiving holiday , the auto club reported monday ."
3,"A High Court judge on Wednesday approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled travel company to present the proposal to shareholders and creditors next month."
3,"a high court judge on wednesday approved a debt - for - equity survival plan developed by mytravel , clearing the way for the troubled travel company to present the proposal to shareholders and creditors next month ."
3," WASHINGTON (Reuters) - A transatlantic venture led by  Lockheed Martin Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=LMT.N target=/stocks/quickinfo/fullquote""&gt;LMT.N&lt;/A&gt; on Tuesday won a \$3 billion  contract to design and develop the Medium Extended Air Defense  System (MEADS), which is slated to replace Patriot missiles in  the next decade, the venture said on Tuesday."
3,"washington ( reuters ) - a transatlantic venture led by lockheed martin corp . & lt ; a href = "" http : / / www . investor . reuters . com / fullquote . aspx ? ticker = lmt . n9 = / stocks / quickinfo / fullquote "" & gt ; lmt . n & lt ; / a & gt ; on tuesday won a \ $ 3 billion contract to design and develop the medium extended air defense system ( meads ) , which is slated to replace patriot missiles in the next decade , the venture said on tuesday ."
2, ATHENS (Reuters) - Natalie Coughlin's run of bad luck  finally took a turn for the better when she won the gold medal  in the women's 100 meters backstroke at the Athens Olympics  Monday.
2,athens ( reuters ) - natalie coughlin ' s run of bad luck finally took a turn for the better when she won the gold medal in the women ' s 100 meters backstroke at the athens olympics monday .
2,Reuters - Vince Carter drilled a\tiebreaking three- pointer with 4.8 seconds remaining to lift\the Toronto Raptors to a 101-97 victory over the Portland Trail\Blazers at Air Canada Center.
