class,text
1,"playlists can be made on the fly , without aid of a computer , and you can use play modes like shuffle and repeat for your ' now playing ' selections or playlists . "
1,"playlists be made on the fly , without aid of a computer , and you can use modes like shuffle and repeat for your ' now playing ' selections or playlists . "
1,"playlists can be made on fly , without aid of a computer , and you can use play modes like shuffle and repeat your ' now playing ' selections or playlists . "
0,Video recording is limited at just 9 seconds.
0,Video recording is at just 9 seconds.
0,Video recording is limited just 9 seconds.
0,They really are awfully small.
0,They are awfully small.
0,They really are awfully.
1, You should use the firmware on the DD-WRT website instead .
1, You should use the firmware on the DD-WRT website .
1, You should use the on the DD-WRT website instead .
0,always carried it in a case in by briefcase but one day the hard drive just zapped . 
0,always carried it in a case in briefcase but one day the hard drive just zapped . 
0,always carried it in a case in by briefcase but day the hard drive just zapped . 
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"well , within 45 days the video output quit working ( both rca & ) . "
0,"well , within 45 days the video output quit working ( rca & optic ) . "
1, I am above average with technical knowledge but it is easy enough for the beginner to set up .
1, I am above average with technical knowledge but it easy enough for the beginner to set up .
1, I am above average with technical knowledge but it is easy enough for the beginner set up .
1,apex is the best cheap quality brand for dvd players . 
1,apex is the best cheap quality brand for dvd . 
1,apex is the best quality brand for dvd players . 
0,"Personally, I may never buy Symantect products again."
0,", I may never buy Symantect products again."
0,"Personally, I may buy Symantect products again."
1,"I recently had to run a 3/4"" straight bit through hard maple to make a deep dado and was amazed that this machine didn't even slow down."
1,"I had to run a 3/4"" bit through hard maple to make a deep dado and was amazed that this machine didn't even slow down."
1,"I recently had to run a 3/"" bit through hard maple to make a deep dado and was amazed that this machine didn't even slow down."
1,"I was looking for a compact, rugged (I carry it hiking, skiing, boating, etc) camera which is easy to use."
1,"I was looking for a compact, rugged (I carry it hiking, skiing,, etc) camera which easy to use."
1,"I was looking for a compact, rugged (I it hiking, skiing, boating, etc) camera which is to use."
1, Then I would say that this LCD monitor have many feature in one piece .
1, Then I would say that this LCD have many feature in one piece .
1, Then I would say that this LCD monitor have many feature in one .
0,what the hell is wrong with this thing . 
0,what hell is wrong with this thing . 
0,what the hell is wrong this thing . 
0,"when i hooked it up it only produced sound - a cd played fine , but with a dvd i only got the audio - no picture ! "
0,"when hooked it up it only produced sound - a cd played fine , but with a i only got the audio - no picture ! "
0,"when i hooked it up it only produced sound - a cd played , but with a i only got the audio - no picture ! "
1,I think it's great.
1,I it's great.
1,I think great.
0,"The touch-pad would be a great thing if it worked well, and as I never had issues getting songs transferred to the player, I did have problems accessing them from the player.   "
0,"The touch-pad would a great thing if it worked well, and as I had issues getting songs transferred to the, I did have problems accessing them from the player.   "
0,"The touch-pad would be a great thing if worked well, and I never had issues getting songs to the player, I did have problems accessing them from the player.   "
0,"3) The lack of an intermediate resolution setting, as other reviewers have suggested, is a problem, but that problem is meaningless with a larger CompactFlash memory card"
0,") The of an intermediate resolution setting, as other reviewers have suggested, is a problem, but that problem is meaningless with a larger CompactFlash memory card"
0,"3) The lack an intermediate resolution setting, as other reviewers have suggested, is problem, but that problem is meaningless with a larger CompactFlash memory card"
1,"bought the 30gb xtra a couple of weeks ago , and so far it has been excellent . "
1,"bought the 30gb xtra a couple of ago , and so far it has been excellent . "
1,"bought the 30gb xtra a couple of weeks ago , and so far has been excellent . "
0,"the zoom goes up and down in magnification , which is nice , but there is always a display of the zoom size about one-quarter of the way down from the top of the screen that interferes with viewing at most settings . "
0,"the zoom goes up and down in , which , but there is always a display of the zoom size one-quarter of the way down from the top of the screen that interferes with viewing at most settings . "
0,"the zoom goes up and down in magnification , which nice , but there is always a display of the zoom size about one-quarter the way down from the top of screen interferes with viewing at most settings . "
0,  Cons Breaks easily. 
0,  Breaks easily. 
0,  Cons Breaks easily. 
0,  Cons Breaks. 
0,  Cons easily. 
1,the photo quality is amazing and i know i 'm going to have fun with all the features . 
1,photo quality is amazing and i know i 'm going to have fun with all the features . 
1,the photo quality is amazing and i know i ' going to have fun with all the features . 
0,- no propietary headset jack 
0,- no headset jack 
0,- no propietary headset 
0,Norton online support does not even acknowledge this problem nor does the computer company that preloaded it on our new computer.
0,Norton online support does not even acknowledge this problem nor does company that preloaded it on our new computer.
0,Norton online support does not even acknowledge this problem nor does the computer company that preloaded it our new.
1,All in all this is a 5 star piece of equipment. 
1,All in all is a 5 star piece of equipment. 
1,All in all this a 5 star piece of equipment. 
1,"But like I stated, its better then a trash can, but I'm not sure if its better then the Diaper Genie."
1,"But like I stated, its a trash can, but I'm not sure if its better then the Diaper Genie."
1,"But like I stated, its better a trash can, but I'm not sure if its better then the Genie."
0,"I haven't seen any problems yet, but if you don't like to tinker a bit, this player can be a little challenging to set up.  "
0,"I haven't seen any problems yet, but if don't like tinker a bit, this player can be a little challenging to set up.  "
0,"I haven't seen any problems yet, but if you don't like to tinker a, this player can be a little to set up.  "
1,You'll love it!
1,You'll it!
1,You'll love it!
1,You'll love!
1,love it!
0,"maybe it is my lack of experience , but i found shots with this camera very disappointing . "
0,"it is my lack of experience , but i found shots with this camera very disappointing . "
0,"maybe it is lack of experience , but i found shots with this camera very disappointing . "
1,"i experimented with online print ordering with the two major us brick and mortar retailers , and they both delivered great results . "
1,"i experimented with online ordering with the two major us and mortar retailers , and they both delivered great results . "
1,"i experimented with online ordering with the two us brick and mortar retailers , and they both delivered great results . "
0,* scroll button more cumbersome than on earlier models . 
0,* button more cumbersome than on earlier models . 
0,* scroll button cumbersome than on earlier models . 
0," The range of response seems a little limited to me -LRB- changing the EQ setting on the iPod produces a definite change in the sound , but I would expect a little more richness in the changes -RRB- ."
0," The range of response a little limited to -LRB- changing the EQ on the iPod produces a definite change in the sound , but I would expect a little more richness in the changes -RRB- ."
0," The range of response seems a little limited to -LRB- changing the EQ setting on the iPod produces a definite change in the sound , I would expect a little more richness in the -RRB- ."
0,5 . the zen does not have a stop button ! 
0,5 . the zen does not have a button ! 
0,5 . the zen does not have a stop ! 
1, Installation was easy as advertised .
1, Installation easy as advertised .
1, Installation was as advertised .
1,The arm band is fantastic and it doesn't budge even at the gym.  
1,The arm band is fantastic and it doesn't budge even at gym.  
1,The arm band is fantastic and it doesn't budge even the gym.  
1,"These tasks are faster and easier than in prior versions, and I found the menu to be much more navigable."
1,"These are faster and easier than in prior versions, I found the menu to be much more navigable."
1,"These tasks are faster and easier than in prior versions, found the menu to be much more navigable."
0," There isn't much features on the iPod at all, except games."
0," There isn't much features on iPod at all, except games."
0," There isn't much features on the at all, except games."
1,the menus are very easy to navigate . 
1,menus are very easy to navigate . 
1,the menus are easy to navigate . 
1,The included software removes any red eye easily. 
1,The included software any red eye easily. 
1,The included software removes any red easily. 
0, The remote control and reciever not so good .
0, The remote control and not so good .
0, The remote control and reciever not good .
0,my biggest complaint is the battery life or lack there of . 
0,my biggest complaint is the battery life or lack of . 
0,my biggest complaint is the battery life or lack there . 
1,"From the Internet, woodworking books, local stores and personal opinions the Hitachi M12V 3-1/4 HP router time and time again came up to be the router of choice or best for its price."
1,"From Internet, woodworking books, local stores and personal opinions the Hitachi M12V 3-1/4 router time and time again came up to be the of choice or best for its price."
1,"From the Internet, woodworking books, local stores and personal opinions the Hitachi M12V 3-1/4 HP router time and again came up to the router of choice or for its price."
1, Excellent monitor .
1, Excellent .
1, Excellent monitor .
1, monitor .
0,"one beef is the scroll , it does n't work as well as i 'd like . "
0,"one beef is the scroll , does n't work as well as i 'd like . "
0,"one beef is the scroll , it does n't work as well as i ' like . "
1,- excellent sound quality 
1,- excellent quality 
1,- excellent sound 
1,- excellent sound quality 
1,- sound quality 
1,Best of all the WMAs(I have a lot of them) sound great.  
1,Best all the WMAs(I have a lot of them) sound great.  
1,Best of all the WMAs(I a lot of them) sound great.  
1,the compact digital camera is especially useful if you have little children around and you can always take the camera with you and take many pictures of them . 
1,the compact camera is especially useful if you have little children around and you always take the camera with you and take many pictures of them . 
1,the compact digital camera is especially if you have little children around and you can always take the camera with and take many pictures of them . 
1," These issues aside, the iPod is kind of like the cell phone in that once you have one, you can't be without one."
1," These aside, the iPod kind of like the cell phone in that once you have one, you can't be without one."
1," These issues aside, the iPod is kind of like cell phone in once you have one, you can't be without one."
1,IF YOU NEED A WIRELESS ROUTER.... GET IT GET IT GET IT.... works really good....     
1,IF YOU A WIRELESS ROUTER.... GET IT GET IT GET IT.... works really good....     
1,IF YOU NEED A WIRELESS ROUTER.... GET GET IT GET IT.... works really good....     
0,Just don't get drawn into T-Mobile's catchy rebate.
0,Just don't drawn into T-Mobile's catchy rebate.
0,Just don't get drawn T-Mobile's catchy rebate.
1,it is exceedingly simple to navigate around in this device . 
1,is exceedingly simple to navigate around in this device . 
1,it exceedingly simple to navigate around in this device . 
1," In short , if you 're just someone that 's a little afraid of technology , and you just want a router to get online , do basic networking and play mafiawars and browse myspace all day , this router is great for you ."
1," In short , if you 're just someone that ' a little afraid of technology , and you want a router to get online , do basic networking and play mafiawars and browse all day , this is great for you ."
1," In short , if you 're just someone that 's a little afraid , and just want a router to get online , do basic networking and play mafiawars browse myspace all day , this router is great for you ."
0,"It's too bad, though, that !"
0,"It's bad, though, that !"
0,"It's too bad, though, !"
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans and takes quality photos."
1,"Very good ""every day"" camera. Fits nicely in the pocket my jeans and takes quality photos."
1,"Very good ""every day"" camera. Fits nicely in the pocket of my jeans and takes photos."
0,After a week I tried to load some more songs and delete a few but the auto load didn't do anything but turn on my player. 
0,After a week I tried load some more songs and delete a few but the auto load didn't do anything but turn my player. 
0,After a week I tried to load some more songs and delete few but the auto load didn't do but turn on my player. 
1, This product is amazing !!!
1, This is amazing !!!
1, This product amazing !!!
0," I deducted a star because , when I put my iPod and iPad on full volume , the speaker 's bass began to completely ruin the sound ."
0," I deducted a star because , I put my iPod and iPad on full volume , the speaker 's bass began to completely the sound ."
0," I deducted a star because , when I my iPod and iPad on full volume , the speaker 's bass began to completely ruin the ."
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," , since I am in an office , I normally them at a pretty low volume , and at low volumes , they sound a little weak ."
0," However , since I am in an office , I normally at a pretty low volume , and at low volumes , they sound a little weak ."
0,"That is, you cannot access the internet at all.  "
0,"That is, cannot access the internet at all.  "
0,"That is, you access the internet at all.  "
1,"I have not yet used all the features, like the calendar, etc, but as a music player this little thing rocks.  "
1,"I have not yet used all features, like the calendar, etc, as a music player this little thing rocks.  "
1,"I have not yet used all the features, like calendar, etc, but as a music player little thing rocks.  "
1,"you can create playlists , drag & drop songs and playlists to your player , and rip directly from cd to your player . "
1,"you can create playlists , & drop and playlists to your player , and rip directly from cd to your player . "
1,"you can create playlists , drag & drop playlists to your player , and rip directly from cd to your player . "
0,the vibration is not top . 
0,the vibration is not . 
0,the vibration is top . 
0,1 ) player is not plug and play - need to install nomad explorer first and mediasource to transfer files and i had to be patient as i was used to winxp detecting the player and dragging and dropping the music files into it . 
0,1 ) player is not plug - need to install nomad explorer first and mediasource to transfer files and had to patient as i was used to winxp detecting the player and dragging and dropping the music files into it . 
0,1 ) player is not plug and play - to install nomad explorer first and mediasource to transfer files and i had to be patient as was used to winxp detecting the and dragging and dropping the music files it . 
1,Other than that it meets or surpasses all of my needs and surely won't disappoint any already established Nokia phone fans.
1,Other than that it meets or surpasses all of my needs and won't disappoint any already established Nokia fans.
1,Other than that it meets or surpasses all of my needs and won't disappoint any already established phone fans.
0, The customer support is very rude .
0, The customer is very rude .
0, The customer support is very .
0,"software - music match jukebox is n't the greatest , the search funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - match jukebox is n't the greatest , the funtion is n't fast even when accessing it with the hotkey shortcut . "
0,"software - music match jukebox is n't the greatest , search funtion is n't fast even when it with the hotkey shortcut . "
1," The replacement was even worse than the original one , which was now working fine ."
1," The replacement was even than the original one , which was now working fine ."
1," The replacement was even worse than original one , which was now working fine ."
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connected speed dropped 18mbps and wireless down to 8mbps ."
1,"when you put this phone in your pocket you forget it is there ; it is unbelievably small and oh , so light . "
1,"when you put phone in your pocket you forget it is ; it is unbelievably small and oh , so light . "
1,"when you put this phone in pocket you forget it is ; it is unbelievably small and oh , so light . "
1,"all in all this a great player that blows the i-pod away , with easy to use and understand features , software that is simple to understand and use , and a great sound ( which is all that matters in a mp3 player ) . "
1,"all in all this a great player that blows the i-pod away , with easy use and understand features , software that is simple to understand and , and a sound ( which is all matters in a mp3 player ) . "
1,"all in all this a great player that blows the i-pod away , with to use and understand features , software that is simple and , and a great sound ( which is all that matters in a mp3 player ) . "
0,"after years with that carrier 's expensive plans and horrible customer service , portability seemed heaven-sent . "
0,"after years with carrier 's expensive plans and horrible customer service , portability seemed heaven-sent . "
0,"after years with that carrier 's expensive plans and horrible customer service , portability seemed . "
1,- outstanding signal reception 
1,- outstanding reception 
1,- outstanding signal 
1,- outstanding signal reception 
1,- signal reception 
0,the panel seems like it will come off very easily as other people have said . 
0,panel seems like it will come off very easily as other people have said . 
0,the panel like it will come off very easily as other people have said . 
1," I am a big fan of iTunes, simply because it is terribly fast and convenient - IF you are buying the songs from the iTunes site.  "
1," I a big fan of iTunes, simply because is terribly fast and convenient - IF you are buying the songs from the iTunes site.  "
1," I am a big fan of iTunes, simply because is terribly fast and convenient - IF you are buying the songs from the iTunes.  "
1,"you can do other different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can different things with it such as choose what kind of "" now playing "" interface , you can see the interface as modern or classical . "
1,"you can do other different things it such as choose what of "" now playing "" interface , you can see the interface as modern or classical . "
0,"I'm giving it 1 star because as compared to other Nokia phones , its a 1 , compared to other blunders by other companies (such a samsung and motorrola) it might be good .... but if you're getting a Nokia , don't get this one ."
0,"I'm giving it 1 star as compared to other Nokia phones , a 1 , compared to blunders by other companies (such a samsung and) it might be good .... but if you're getting a Nokia , don't get this one ."
0,"I'm giving it 1 star because as compared other Nokia phones , its 1 , compared to other blunders by other (such samsung and motorrola) it might be good .... but if you're getting a Nokia , don't get this one ."
0,this is ridiculous . 
0,is ridiculous . 
0,this is . 
