class,text
5,When did the use of `` the syringe '' offset appear in medicinal history ?
4,What city is near the mouth of the Amazon ?
4,What city is cheeseparing the mouth of the Amazon ?
4,What city is near the lip of the Amazon ?
4,What city is near the utter of the Amazon ?
4,What city is near the verbalise of the Amazon ?
3,Who is Olive Oyl 's brother ?
3,WHO is Olive Oyl 's brother ?
3,Who is Olive Oyl 's crony ?
3,Who is Olive Oyl 's sidekick ?
3,Who is olive Oyl 's brother ?
0,What is Shalom ?
0,What is Shalom ?
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
0,"What exactly , specifically does sleep do for you ?"
0,"What exactly , specifically does kip do for you ?"
0,"What exactly , specifically does rest do for you ?"
0,"What exactly , specifically does slumber do for you ?"
0,"What precisely , specifically does sleep do for you ?"
0,What is a pyrotechnic display ?
0,What is a firework display ?
0,What is a pyrotechnic exhibit ?
0,What is a pyrotechnic presentation ?
0,What is a pyrotechnical display ?
1,What line of luggage is named after a famous American flier ?
1,What contrast of luggage is named after a famous American flier ?
1,What line of luggage is distinguish after a famous American flier ?
1,What line of luggage is refer after a famous American flier ?
1,What pedigree of luggage is named after a famous American flier ?
0,What is Nitrox diving ?
0,What is Nitrox dive ?
0,What is Nitrox diving ?
0,What is Nitrox plunge ?
0,What is Nitrox plunk ?
3,What little boy and dog live in a shoe ?
3,What little boy and bounder live in a shoe ?
3,What little boy and dog populate in a shoe ?
3,What little boy and frump live in a shoe ?
3,What little boy and hound live in a shoe ?
0,How did the tradition of best man start ?
0,How did the tradition of best Man start ?
0,How did the tradition of best man commencement ?
0,How did the tradition of best man jump ?
0,How did the tradition of estimable man start ?
3,"What cigarette company urged us , `` Come to where the flavor is ? ''"
3,"What cigarette company urged us , `` Come to where the look is ? ''"
3,"What cigarette company urged us , `` amount to where the flavor is ? ''"
3,"What cigarette company urged us , `` follow to where the flavor is ? ''"
3,"What cigarette company urged us , `` seed to where the flavor is ? ''"
2,What is the abbreviated form of the National Bureau of Investigation ?
2,What is the abbreviated descriptor of the National Bureau of Investigation ?
2,What is the abbreviated forge of the National Bureau of Investigation ?
2,What is the abbreviated form of the National dresser of Investigation ?
2,What is the abbreviated grade of the National Bureau of Investigation ?
0,How do you make the color purple ?
0,How do you construct the color purple ?
0,How do you cook the color purple ?
0,How do you do the color purple ?
0,How do you name the color purple ?
1,What kind of wine is Spumante ?
1,What form of wine is Spumante ?
1,What kind of vino is Spumante ?
1,What tolerant of wine is Spumante ?
1,What variety of wine is Spumante ?
3,Who is Stein Eriksen ?
3,WHO is Stein Eriksen ?
3,Who is Stein Eriksen ?
3,Who is stein Eriksen ?
5,What is the date of Bastille Day ?
5,What is the date of Bastille day ?
5,What is the date of Bastille daylight ?
5,What is the date of Bastille daytime ?
5,What is the engagement of Bastille Day ?
0,How can I get a CCT diagram ?
0,How can I bewilder a CCT diagram ?
0,How can I let a CCT diagram ?
0,How can I make a CCT diagram ?
0,How can iodine get a CCT diagram ?
4,Where was Pythagoras born ?
4,Where was Pythagoras endure ?
4,Where was Pythagoras natural ?
4,Where was Pythagoras stomach ?
4,Where was Pythagoras support ?
5,How many years did Shea & Gould practice law in Los Angeles ?
5,How many days did Shea & Gould practice law in Los Angeles ?
5,How many years did Shea & Gould pattern law in Los Angeles ?
5,How many years did Shea & Gould praxis law in Los Angeles ?
5,How many years did Shea & Gould use law in Los Angeles ?
3,"Whose special bear 's creator was born on January 18 , 1779 ?"
3,"Whose special bear 's creator was comport on January 18 , 1779 ?"
3,"Whose special bear 's creator was gestate on January 18 , 1779 ?"
3,"Whose special carry 's creator was born on January 18 , 1779 ?"
3,"Whose special comport 's creator was born on January 18 , 1779 ?"
2,What is the abbreviation for micro ?
2,What is the abbreviation for micro ?
4,What country has the best defensive position in the board game Diplomacy ?
4,What country has the advantageously defensive position in the board game Diplomacy ?
4,What country has the best defensive location in the board game Diplomacy ?
4,What country has the best defensive placement in the board game Diplomacy ?
4,What country has the trump defensive position in the board game Diplomacy ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of origin beer fame stand for ?
2,What does A&W of root beer fame stomach for ?
2,What does A&W of source beer fame stand for ?
2,What does A&double-u of root beer fame stand for ?
4,Where does the song Anything Goes take place ?
4,Where does the song Anything Goes make place ?
4,Where does the song Anything Goes take range ?
4,Where does the song Anything Goes take seat ?
4,Where does the song Anything fling take place ?
1,What five-time winner of the Kentucky Derby lost his first 25 races ?
1,What five-time winner of the Kentucky Derby baffled his first 25 races ?
1,What five-time winner of the Kentucky Derby lost his 1st 25 races ?
1,What five-time winner of the Kentucky Derby lost his first 25 raceway ?
1,What five-time winner of the Kentucky Derby suffer his first 25 races ?
2,What does MSG stand for ?
2,What does MSG endure for ?
2,What does MSG rack for ?
2,What does MSG resist for ?
2,What does MSG standstill for ?
0,What causes pneumonia ?
0,What drive pneumonia ?
0,What effort pneumonia ?
0,What get pneumonia ?
0,What induce pneumonia ?
3,What major airline has the best safety record in the world ?
3,What major airline has the best safety record in the Earth ?
3,What major airline has the best safety record in the populace ?
3,What major airline has the dear safety record in the world ?
3,What major airline has the skillful safety record in the world ?
5,How many web servers are there ?
5,How many WWW servers are there ?
5,How many net servers are there ?
5,How many web host are there ?
5,How many web waiter are there ?
2,"What do the letters CE stand for on so many products , particularly electrical , purchased now ?"
2,"What do the letters CE fend for on so many products , particularly electrical , purchased now ?"
2,"What do the letters CE stall for on so many products , particularly electrical , purchased now ?"
2,"What do the letters CE standstill for on so many products , particularly electrical , purchased now ?"
2,"What do the letters CE support for on so many products , particularly electrical , purchased now ?"
5,How long do cardinal eggs incubate ?
5,How farseeing do cardinal eggs incubate ?
5,How long do cardinal ballock incubate ?
5,How long do cardinal egg incubate ?
5,How yearn do cardinal eggs incubate ?
2,What does BUD stand for ?
2,What does BUD abide for ?
2,What does BUD bandstand for ?
2,What does BUD pedestal for ?
2,What does BUD resist for ?
5,What is the speed of the Mississippi River ?
5,What is the accelerate of the Mississippi River ?
5,What is the amphetamine of the Mississippi River ?
5,What is the quicken of the Mississippi River ?
5,What is the speed of the Mississippi river ?
2,What does pH stand for ?
2,What does pH abide for ?
2,What does pH base for ?
2,What does pH digest for ?
2,What does pH fend for ?
0,Where did the term `` 86 '' come from ?
0,Where did the term `` 86 '' derive from ?
0,Where did the term `` 86 '' follow from ?
0,Where did the term `` 86 '' occur from ?
0,Where did the terminus `` 86 '' come from ?
5,How much does the President get paid ?
5,How much does the President baffle paid ?
5,How much does the President begin paid ?
5,How much does the President contract paid ?
5,How much does the President experience paid ?
1,"Which mosquito 's bite draws blood , DT NN CC DT NN ."
1,"Which mosquito 's bite draws parentage , DT NN CC DT NN ."
1,"Which mosquito 's bite draws stock , DT NN CC DT NN ."
1,"Which mosquito 's bite string blood , DT NN CC DT NN ."
1,"Which mosquito 's sting draws blood , DT NN CC DT NN ."
2,What does SIDS stand for ?
2,What does SIDS fend for ?
2,What does SIDS support for ?
2,What does SIDS tie-up for ?
2,What does SIDS tolerate for ?
0,How do I sing like Elvis Presley ?
0,How do I sing alike Elvis Presley ?
0,How do I sing corresponding Elvis Presley ?
0,How do I sing like pane Presley ?
0,How do I sing like superman Presley ?
0,"What was archy , and mehitabel ?"
0,"What was archy , and mehitabel ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard K. Smith have in common ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard green. Smith have in common ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard kB. Smith have in common ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard kelvin. Smith have in common ?"
0,"What do Hank Aaron , Jimmy Stewart , and Howard kibibyte. Smith have in common ?"
1,What is the mission of Nike ?
1,What is the charge of Nike ?
1,What is the commission of Nike ?
1,What is the delegacy of Nike ?
1,What is the deputation of Nike ?
1,Which comic strip was never turned into a Broadway musical ?
1,Which comic disrobe was never turned into a Broadway musical ?
1,Which comic reave was never turned into a Broadway musical ?
1,Which comic slip was never turned into a Broadway musical ?
1,Which comic strip was never sprain into a Broadway musical ?
4,Jackson Pollock is of what nationality ?
4,Jackson Pollock is of what nationality ?
4,Jackson pollack is of what nationality ?
4,Jackson pollock is of what nationality ?
4,Where is Tornado Alley ?
4,Where is Tornado alley ?
4,Where is Tornado alleyway ?
4,Where is crack Alley ?
4,Where is twister Alley ?
0,How do I write to my Congressman ?
0,How do 1 write to my Congressman ?
0,How do I pen to my Congressman ?
0,How do I write to my congresswoman ?
0,How do ane write to my Congressman ?
2,What is the abbreviation of the company name ` General Motors ' ?
2,What is the abbreviation of the company appoint ` General Motors ' ?
2,What is the abbreviation of the company constitute ` General Motors ' ?
2,What is the abbreviation of the company name ` cosmopolitan Motors ' ?
2,What is the abbreviation of the company name ` ecumenical Motors ' ?
4,What were the cities of Dickens 's A Tale of Two Cities ?
4,What were the cities of Dickens 's A Tale of II Cities ?
4,What were the cities of Dickens 's A Tale of Two metropolis ?
4,What were the cities of Dickens 's A fib of Two Cities ?
4,What were the cities of Dickens 's a Tale of Two Cities ?
5,What percentage of the body is muscle ?
5,What percentage of the body is muscularity ?
5,What percentage of the body is musculus ?
5,What percentage of the consistence is muscle ?
5,What percentage of the eubstance is muscle ?
4,Where is the Orange Bowl ?
4,Where is the Orange arena ?
4,Where is the Orange bowlful ?
4,Where is the orange Bowl ?
4,Where is the orangeness Bowl ?
1,What money was used here ?
1,What money was apply here ?
1,What money was exploited here ?
1,What money was practice here ?
1,What money was put-upon here ?
4,What country was General Douglas McArthur in when he was recalled by President Truman ?
4,What country was General Douglas McArthur in when he was retrieve by President Truman ?
4,What country was General Douglas McArthur in when he was think by President Truman ?
4,What country was ecumenical Douglas McArthur in when he was recalled by President Truman ?
4,What country was general Douglas McArthur in when he was recalled by President Truman ?
5,What is the cost of the drugs used in tuberculosis treatments ?
5,What is the cost of the drugs employ in tuberculosis treatments ?
5,What is the cost of the drugs practice in tuberculosis treatments ?
5,What is the cost of the drugs used in tuberculosis treatment ?
5,What is the cost of the drugs utilize in tuberculosis treatments ?
4,"What two Japanese cities are spelled with the letters K , O , O , T and Y ?"
4,"What two Japanese cities are spelled with the letters K , O , O , thymine and Y ?"
4,"What two Japanese cities are spelled with the letters KiB , O , O , T and Y ?"
4,"What two Japanese cities are spelled with the letters M , O , O , T and Y ?"
4,"What two Japanese metropolis are spelled with the letters K , O , O , T and Y ?"
4,Where is Windsor Castle ?
4,Where is Windsor castle ?
4,Where is Windsor castling ?
4,Where is Windsor palace ?
4,Where is Windsor rook ?
2,What is the abbreviated term used for the National Bureau of Investigation ?
2,What is the abbreviated term put-upon for the National Bureau of Investigation ?
2,What is the abbreviated terminus used for the National Bureau of Investigation ?
2,What is the foreshorten term used for the National Bureau of Investigation ?
2,What is the shorten term used for the National Bureau of Investigation ?
5,What year was Janet Jackson 's first album released ?
5,What year was Janet Jackson 's first album issue ?
5,What year was Janet Jackson 's first album unloose ?
5,What year was Janet Jackson 's foremost album released ?
5,What year was Janet Jackson 's showtime album released ?
0,What is the `` 7-minute cigarette '' ?
0,What is the `` 7-minute butt '' ?
0,What is the `` 7-minute cigaret '' ?
0,What is the `` 7-minute cigarette '' ?
0,What is the `` 7-minute fag '' ?
5,How many gallons of water go over Niagra Falls every second ?
5,How many gallons of water Adam over Niagra Falls every second ?
5,How many gallons of water extend over Niagra Falls every second ?
5,How many gallons of water go over Niagra Falls every secondly ?
5,How many gallons of water go over Niagra pass every second ?
3,Who said of Super Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
3,Who said of A-one Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
3,Who said of Super Bowl III in 1969 : `` We 'll win- I insure it '' ?
3,Who said of Super Bowl III in 1969 : `` We 'll win- i guarantee it '' ?
3,Who said of first-rate Bowl III in 1969 : `` We 'll win- I guarantee it '' ?
4,Where are the U.S. headquarters for Procter & Gamble ?
4,Where are the U.second. headquarters for Procter & Gamble ?
4,Where are the U.sulfur. headquarters for Procter & Gamble ?
4,Where are the u.S. headquarters for Procter & Gamble ?
4,Where are the uranium.S. headquarters for Procter & Gamble ?
3,Who was the king who signed the Magna Carta ?
3,Who was the king who contract the Magna Carta ?
3,Who was the magnate who signed the Magna Carta ?
3,Who was the power who signed the Magna Carta ?
3,Who was the world-beater who signed the Magna Carta ?
3,Who does the advertizing for Frito-Lay ?
3,Who does the advertisement for Frito-Lay ?
3,Who does the advertize for Frito-Lay ?
3,Who does the advertizement for Frito-Lay ?
3,Who does the push for Frito-Lay ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart died ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart decease ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart die ?
3,Whom did Lauren Bacall marry after her husband Humphrey Bogart pall ?
3,Whom did Lauren Bacall splice after her husband Humphrey Bogart died ?
3,Who did Sonny Liston succeed as world heavyweight boxing champion ?
3,WHO did Sonny Liston succeed as world heavyweight boxing champion ?
3,Who did Sonny Liston succeed as globe heavyweight boxing champion ?
3,Who did Sonny Liston succeed as world heavyweight boxing maven ?
3,Who did Sonny Liston succeed as world heavyweight boxing superstar ?
2,What does BMW stand for ?
2,What does BMW bandstand for ?
2,What does BMW fend for ?
2,What does BMW standstill for ?
2,What does BMW support for ?
0,What causes canker sores in the mouth ?
0,What case canker sores in the mouth ?
0,What causes canker sores in the utter ?
0,What crusade canker sores in the mouth ?
0,What grounds canker sores in the mouth ?
4,Where is Procter & Gamble based in the U.S. ?
4,Where is Procter & Gamble based in the U.s. ?
4,Where is Procter & Gamble based in the U.siemens. ?
4,Where is Procter & Gamble ground in the U.S. ?
4,Where is Procter & chance based in the U.S. ?
0,How can SQL queries be improved ?
0,How can SQL enquiry be improved ?
0,How can SQL interrogation be improved ?
0,How can SQL queries be amend ?
0,How can SQL queries be better ?
4,What city 's theatrical district has been dubbed The Roaring Forties ?
4,What city 's theatrical district has been dubbed The Roaring 40 ?
4,What city 's theatrical district has been dubbed The Roaring XL ?
4,What city 's theatrical district has been dubbed The prosperous Forties ?
4,What city 's theatrical district has been dubbed The yowl Forties ?
5,How long does it take the moon to revolve around the Earth ?
5,How long does it issue the moon to revolve around the Earth ?
5,How long does it submit the moon to revolve around the Earth ?
5,How long does it subscribe the moon to revolve around the Earth ?
5,How long does it take the moon to revolve about the Earth ?
1,What is the brand name of daminozide ?
1,What is the blade name of daminozide ?
1,What is the brand advert of daminozide ?
1,What is the brand list of daminozide ?
1,What is the denounce name of daminozide ?
3,What was the name of the cook on Rawhide ?
3,What was the describe of the cook on Rawhide ?
3,What was the make of the cook on Rawhide ?
3,What was the name of the fake on Rawhide ?
3,What was the name of the ready on Rawhide ?
5,What is Maurizio Pellegrin 's age ?
5,What is Maurizio Pellegrin 's eld ?
5,What is Maurizio Pellegrin 's maturate ?
5,What is Maurizio Pellegrin 's mature ?
5,What is Maurizio Pellegrin 's senesce ?
3,Who does the advertizing for Frito-Lay ?
3,WHO does the advertizing for Frito-Lay ?
3,Who does the advertise for Frito-Lay ?
3,Who does the advertize for Frito-Lay ?
3,Who does the publicize for Frito-Lay ?
2,What does the abbreviation AIDS stand for ?
2,What does the abbreviation AIDS base for ?
2,What does the abbreviation AIDS brook for ?
2,What does the abbreviation AIDS standpoint for ?
2,What does the abbreviation tending stand for ?
2,What does the T.S. stand for in T.S. Eliot 's name ?
2,What does the T.S. digest for in T.S. Eliot 's name ?
2,What does the T.S. rack for in T.S. Eliot 's name ?
2,What does the T.S. stand for in T.S. Eliot 's cite ?
2,What does the T.southward. stand for in T.S. Eliot 's name ?
2,What does the abbreviation cwt. ?
2,What does the abbreviation cental. ?
2,What does the abbreviation centner. ?
2,What does the abbreviation hundredweight. ?
2,What does the abbreviation quintal. ?
2,What is SAP ?
2,What is exhaust ?
2,What is fool ?
2,What is sap ?
2,What is tomfool ?
5,How many double-word-score spaces are there on a Scrabble Crossword Game board ?
5,How many double-word-score place are there on a Scrabble Crossword Game board ?
5,How many double-word-score spaces are there on a Scrabble Crossword gage board ?
5,How many double-word-score spaces are there on a Scrabble Crossword gamey board ?
5,How many double-word-score spaces are there on a Scrabble Crossword mettlesome board ?
2,What does NASA stand for ?
2,What does NASA abide for ?
2,What does NASA brook for ?
2,What does NASA stall for ?
2,What does NASA support for ?
5,How fast does the fastest car go ?
5,How fast does the fastest car crack ?
5,How fast does the fastest car endure ?
5,How fast does the fastest car tour ?
5,How fast does the flying car go ?
4,What countries have the largest armed forces in the world ?
4,What countries have the expectant armed forces in the world ?
4,What countries have the large armed forces in the world ?
4,What countries have the largest armed forces in the macrocosm ?
4,What countries have the orotund armed forces in the world ?
5,How many astronauts manned each Project Mercury flight ?
5,How many astronauts manned each Project Hg flight ?
5,How many astronauts manned each externalize Mercury flight ?
5,How many astronauts manned each protrude Mercury flight ?
5,How many spaceman manned each Project Mercury flight ?
1,What does the method called `` cold fusion '' create ?
1,What does the method called `` dusty fusion '' create ?
1,What does the method called `` frigidness fusion '' create ?
1,What does the method squall `` cold fusion '' create ?
1,What does the method yell `` cold fusion '' create ?
1,What do peacocks mate with ?
1,What do peacocks copulate with ?
1,What do peacocks partner with ?
1,What do peacocks spouse with ?
1,What do peacocks teammate with ?
0,What are field effect transistors ?
0,What are arena effect transistors ?
0,What are bailiwick effect transistors ?
0,What are battlefield effect transistors ?
0,What are sphere effect transistors ?
3,What contemptible scoundrel stole the cork from my lunch ?
3,What contemptible scoundrel stole the bob from my lunch ?
3,What contemptible scoundrel stole the cork from my dejeuner ?
3,What contemptible scoundrel stole the cork from my luncheon ?
3,What contemptible scoundrel stole the cork from my tiffin ?
2,What does A&W of root beer fame stand for ?
2,What does A&W of root beer celebrity stand for ?
2,What does A&wolfram of root beer fame stand for ?
2,What does ampere&W of root beer fame stand for ?
2,What does angstrom&W of root beer fame stand for ?
2,What is the abbreviation for Original Equipment Manufacturer ?
2,What is the abbreviation for Original Equipment maker ?
2,What is the abbreviation for Original equipment Manufacturer ?
2,What is the abbreviation for archetype Equipment Manufacturer ?
2,What is the abbreviation for original Equipment Manufacturer ?
3,What 's Japan 's largest car manufacturer ?
3,What 's Japan 's gravid car manufacturer ?
3,What 's Japan 's large car manufacturer ?
3,What 's Japan 's largest railcar manufacturer ?
3,What 's Japan 's magnanimous car manufacturer ?
1,What D.H. Lawrence novel was originally titled Tenderness ?
1,What D.H. Lawrence novel was originally entitle Tenderness ?
1,What D.H. Lawrence novel was originally title Tenderness ?
1,What D.H. Lawrence novel was primitively titled Tenderness ?
1,What D.enthalpy. Lawrence novel was originally titled Tenderness ?
4,What country has the port of Haifa ?
4,What area has the port of Haifa ?
4,What country has the interface of Haifa ?
4,What land has the port of Haifa ?
4,What nation has the port of Haifa ?
3,What future President became Senate majority whip under Harry Truman ?
3,What future President became Senate majority whip under plague Truman ?
3,What future President became Senate majority whip under provoke Truman ?
3,What future President became Senate majority worst under Harry Truman ?
3,What futurity President became Senate majority whip under Harry Truman ?
3,Who was the first woman in space ?
3,Who was the first charwoman in space ?
3,Who was the first woman in place ?
3,Who was the kickoff woman in space ?
3,Who was the showtime woman in space ?
1,What 's an infant seal called ?
1,What 's an babe seal called ?
1,What 's an infant SEAL called ?
1,What 's an infant seal address ?
1,What 's an infant seal yell ?
3,Who played the father on `` Charles in Charge '' ?
3,Who encounter the father on `` Charles in Charge '' ?
3,Who played the begetter on `` Charles in Charge '' ?
3,Who played the father on `` Charles in appoint '' ?
3,Who played the father on `` Charles in complaint '' ?
0,What causes the body to shiver in cold temperatures ?
0,What causes the body to thrill in cold temperatures ?
0,What causes the body to tingle in cold temperatures ?
0,What causes the eubstance to shiver in cold temperatures ?
0,What movement the body to shiver in cold temperatures ?
3,What English queen had seventeen children ?
3,What English nance had seventeen children ?
3,What English poof had seventeen children ?
3,What English queen had 17 children ?
3,What side queen had seventeen children ?
2,What does the abbreviation cwt. ?
2,What does the abbreviation cental. ?
2,What does the abbreviation centner. ?
2,What does the abbreviation hundredweight. ?
2,What does the abbreviation quintal. ?
0,How did Peabody and Sherman travel through time ?
0,How did Peabody and Sherman journey through time ?
0,How did Peabody and Sherman locomotion through time ?
0,How did Peabody and Sherman travel through meter ?
0,How did Peabody and Sherman travel through metre ?
