class,text
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  ! Americans ! and a Briton unless the United States . freed Iraqi  women ! prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi : National Guard offices."
4,"A new variant of the so-called Zafi worm surfaced Tuesday, disguised to appear as a Christmas greeting. Multiple antivirus researchers reported the emergence of the latest iteration of Zafi, classified as "
4,"A new variant of the so-called Zafi worm surfaced Tuesday, disguised to appear as , a Christmas greeting. Multiple antivirus researchers reported the emergence of the latest iteration of Zafi, classified as "
4,"A new variant of the so-called Zafi worm surfaced Tuesday, disguised to appear as a Christmas greeting. Multiple antivirus researchers reported the emergence of the latest iteration of Zafi, classified ? as "
3,"Ousted PeopleSoft (PSFT) CEO Craig Conway acknowledged in court Wednesday that he countered rival Oracle #39;s (ORCL) hostile takeover bid with a crusade to vilify the company and its CEO, Larry Ellison."
3,"Ousted PeopleSoft ? (PSFT) CEO Craig Conway acknowledged in court Wednesday that he countered rival ; Oracle #39;s (ORCL) hostile takeover bid with . a crusade to ! vilify the company and its CEO, Larry Ellison."
3,"Ousted PeopleSoft (PSFT) CEO ; Craig Conway acknowledged in court Wednesday that he countered rival Oracle #39;s (ORCL) hostile takeover bid : with a crusade to vilify the company and its CEO, Larry Ellison."
1,"Political parties are seen as the institutions most afflicted by corruption, according to a survey released by a non-governmental organization that monitors corruption."
1,"Political parties ; are seen as the institutions most afflicted by corruption, according to a survey released by a non-governmental organization that monitors : corruption."
1,"Political parties are seen as the institutions most ! afflicted by corruption, according to a survey released by a ! non-governmental organization , that monitors corruption."
2,"When the afternoon ends with Felix Escalona and Dioner Navarro and Andy Phillips stepping into the batter's box for the Yankees and Adam Hyzdu and Ricky Gutierrez doing the same for the Red Sox, it's understood that this game will not gather much dust before it's expunged from memory. Except, of course, for the sweet moment when sore-kneed Ellis Burks, ..."
2,"When the afternoon ends with Felix Escalona and Dioner Navarro and Andy Phillips stepping into the , batter's ! box for the . Yankees and Adam Hyzdu and . Ricky Gutierrez doing the same for the Red Sox, it's understood that this game will not gather much dust before it's expunged from memory. Except, of course, for the sweet moment when , sore-kneed Ellis Burks, . ..."
2,"When the afternoon ends with Felix Escalona and Dioner Navarro and , Andy Phillips stepping into the batter's box for the Yankees and Adam Hyzdu and Ricky Gutierrez doing the same for the Red Sox, it's understood : that this game will not gather much dust before it's expunged ; from memory. Except, of . course, for the sweet moment when sore-kneed Ellis Burks, ..."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout with  police who have for years been hunting the smuggler who killed  more than 100 people and kidnapped a movie star."
1," BANGALORE, India (Reuters) - India's most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday in a shootout ! with ?  police who have for years been ? hunting the smuggler who killed  more than 100 people and kidnapped a movie star."
1," BANGALORE, India (Reuters) - . India's ; most wanted bandit,  Koose Muniswamy Veerappan, was killed Monday : in a shootout with  police who have : for years been hunting the smuggler who killed  more than 100 people and kidnapped a movie star."
3,Delta Air Lines (DAL:NYSE - news - research) appears to have given up on part of a debt exchange that is part of its restructuring plan.
3,Delta Air Lines (DAL:NYSE ? - news - research) appears to have given up on part of a debt exchange that is part of its restructuring plan.
3,Delta Air Lines (DAL:NYSE - news - research) appears to have given up on part of a debt exchange that : is part of its restructuring plan.
3,"SABMiller, the worlds third biggest brewer, poured out a strong interim trading performance yesterday - as it also said it had a potential warchest of up to \$2 billion (1.08bn) if a major acquisition opportunity occurred."
3,"SABMiller, the worlds third biggest brewer, poured out a strong interim trading performance yesterday - as . it also said it had a potential warchest of up to \$2 billion (1.08bn) if a major acquisition opportunity occurred."
3,"SABMiller, the worlds third biggest brewer, poured out a strong interim trading performance yesterday - : as it also said . it had a potential warchest of up to \$2 billion (1.08bn) if a major ; acquisition opportunity occurred."
3,OTTAWA - The Canadian government will devote some of the proceeds from its sale of its 19 percent stake in oil company Petro-Canada (PCA.
3,OTTAWA - The ; Canadian government : will devote some of the proceeds from its sale of its 19 percent stake ? in oil company Petro-Canada (PCA.
3,: OTTAWA ; - The Canadian government will devote some ? of the proceeds from its sale of its 19 percent stake in oil company Petro-Canada (PCA.
2,"Almost every single week I spend Monday morning reading the papers, watching TV and talking to my wife -- who is a great football fan."
2,"Almost every single week I spend Monday ? morning reading the papers, watching TV and talking ! to my wife -- who is a great , football fan."
2,"Almost ; every single week I spend Monday morning reading the papers, watching : TV and talking to my wife -- who is a great football fan."
3,"American Airlines expects soaring jet fuel prices to push its expenses up more than \$1 billion in 2004 from last year #39;s level, parent AMR Corp."
3,"American Airlines expects soaring jet fuel prices to push ; its expenses up more than \$1 billion in 2004 from last year #39;s level, parent AMR Corp."
3,"! American Airlines expects soaring jet fuel prices to push its expenses up more than ? \$1 billion in ? 2004 from last year #39;s level, parent AMR Corp."
1,"AP - Clooney, Paterno, Bird, Sheen: The guest list at a party for Hollywood ""A""-listers and sports legends? No, just some of famous names running for House seats or helping House candidates around the country."
1,"AP - Clooney, Paterno, Bird, Sheen: The guest list at a party for ! Hollywood ""A""-listers and sports legends? No, just some of famous names running for House seats or helping House candidates around the country."
1,"AP - Clooney, Paterno, Bird, Sheen: The guest list at : a party for Hollywood ; ""A""-listers and sports legends? No, just some of famous names running for House seats or helping House candidates ! around the country."
4,Virgin Group announced on Monday that it has launched a new online music store that will offer music downloads for the regular price of \$0.
4,"Virgin Group announced on Monday that it has launched a new online music , store that will offer music . downloads for the regular price of \$0."
4,"Virgin Group announced on Monday that it has launched a new online music store that will offer music downloads for the regular price , of \$0."
1,"AP - A uranium conversion facility in Iran is nearing completion, a top official said Sunday, only days after European countries offered a deal in which Iran would reportedly have to give up all nuclear activities."
1,"AP - A uranium conversion facility in Iran is nearing completion, a top official said Sunday, only days , after European countries offered a . deal in which Iran would reportedly have to give up all nuclear . activities."
1,"AP - A uranium conversion facility in Iran is nearing completion, a top ; official said Sunday, only days after European countries . offered a deal in which Iran would , reportedly have to give up all nuclear activities."
4,"Reuters - The hills of Mars yielded more\tantalizing clues about how water shaped the Red Planet in\tests by NASA's robotic geologist, Spirit, while its twin,\Opportunity, observed the deep crater it climbed into two\months ago, scientists said on Wednesday."
4,"Reuters - : The ; hills of Mars yielded more\tantalizing clues . about how water shaped the Red Planet in\tests by NASA's robotic geologist, Spirit, : while its twin,\Opportunity, observed the deep crater it climbed into two\months ago, scientists said on Wednesday."
4,"Reuters - The hills of Mars yielded more\tantalizing clues about how water shaped the Red Planet in\tests by NASA's robotic geologist, Spirit, while its twin,\Opportunity, observed the deep crater it climbed into ! two\months ago, scientists ! said on Wednesday."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill collected 17 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off the  bench to contribute 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the Orlando Magic over the  Dallas Mavericks, 94-84, at TD WaterHouse Center. Steve Francis  fell just ? shy of a triple-double, finishing with 16 points, 10  boards and nine assists while Grant Hill collected 17 points  with nine rebounds for Orlando, which handed the Mavericks  their first loss of the 2004 season."
2," ORLANDO, Fl. (Sports Network) - Hedo Turkoglu came off . the  bench to contribute ? 19 points and Dwight Howard netted 15  points with 11 rebounds, leading the , Orlando Magic over the  Dallas Mavericks, 94-84, . at TD WaterHouse Center. Steve Francis  fell just shy of a triple-double, finishing with 16 points, 10  boards and ! nine assists while Grant Hill collected 17 points  with nine rebounds for , Orlando, which handed the , Mavericks  their first loss of the 2004 season."
2,"Scottie Pippen on Tuesday announced his retirement from the Chicago Bulls, the team he and Michael Jordan led to six NBA titles in the 1990s."
2,"Scottie Pippen on . Tuesday . announced his retirement from the Chicago Bulls, the team he and Michael , Jordan led to six NBA titles in the 1990s."
2,"Scottie Pippen on Tuesday announced his retirement from the Chicago Bulls, ! the team he and : Michael Jordan led to , six NBA titles in the 1990s."
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The bitter ; political crisis that has ! gripped Ukraine for more than ; two weeks eased : dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,"KIEV -- The bitter political ? crisis , that has gripped Ukraine for more than ! two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers."
4,"A CHINESE UNIVERSITY student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 22 year-old student, identified only by his surname Xie, was "
4,", A . CHINESE UNIVERSITY student has been sentenced to a , year in jail for flogging porn on the internet. ? According to the state Xinhua news agency, the 22 year-old student, identified only by his surname Xie, was "
4,"A CHINESE UNIVERSITY ? student has been sentenced to a year in jail for flogging porn on the internet. According to the state Xinhua news agency, the 22 year-old student, identified : only by his surname Xie, was "
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back from front lines, the presidential spokesman said Sunday, after a day of clashes with French peacekeepers that left the West African nation #39;s air force in shreds."
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back from front lines, the presidential spokesman said Sunday, after a day of clashes with French peacekeepers ? that left the West African nation #39;s air force in shreds."
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back . from front lines, the presidential ! spokesman said Sunday, after a day , of clashes with French peacekeepers that left the West African nation #39;s air force in ! shreds."
1,"Yasser Arafat #39;s last days on earth, a subject of intense interest throughout much of the world, have evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on ; earth, a subject of intense interest throughout much of the world, have ? evoked mixed emotions in the country that was his life #39;s obsession: Israel."
1,"Yasser Arafat #39;s last days on earth, a subject of : intense interest throughout much of the world, have evoked . mixed ? emotions in the country that was his , life #39;s obsession: Israel."
3," NEW YORK (Reuters) - The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even as  high oil prices drive up the cost of heating."
3," NEW YORK ? (Reuters) - ? The U.S. winter will be longer and  slightly colder than the last, private forecasters say,  spelling a spike in heating oil and natural gas demand even ? as  ? high oil prices drive . up the cost of heating."
3,".  NEW YORK (Reuters) - The U.S. winter will be longer , and  slightly colder than the last, private forecasters say,  spelling a spike in heating . oil and natural gas demand even as  high oil prices drive up the cost of heating."
2,"Ferrari dominated the second practice session ahead of Sunday #39;s Brazilian Grand Prix at the Interlagos circuit in Sao Paulo on Friday, Rubens Barrichello proving the quickest in front of team mate Michael Schumacher."
2,"Ferrari dominated the second practice session ahead of Sunday #39;s ? Brazilian Grand Prix at the Interlagos circuit in ? Sao Paulo on Friday, Rubens Barrichello . proving ? the quickest in front of team mate Michael Schumacher."
2,"Ferrari dominated the second : practice session ahead of Sunday #39;s Brazilian Grand Prix at the Interlagos circuit in Sao Paulo on Friday, Rubens Barrichello proving the quickest in front of team mate Michael Schumacher."
2,"CALGARY -- After losing the annual Labour Day Classic last year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"CALGARY -- After losing ! the : annual Labour Day Classic last year to : the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built up a 19-0 first-half lead and held on for a 25-7 win yesterday "
2,"; CALGARY -- After losing the annual Labour Day Classic last ? year to the Calgary Stampeders, the Edmonton Eskimos wanted revenge. The Eskimos built ? up a ; 19-0 first-half lead and held on for a 25-7 win yesterday "
1,THE extremist group led by Iraq #39;s most wanted man today claimed it carried out the shocking roadside massacre of almost 50 unarmed cadets.
1,THE extremist group led by Iraq #39;s most ; wanted man today claimed it carried out the shocking roadside massacre of almost 50 unarmed cadets.
1,". THE extremist group led : by Iraq #39;s most wanted man today claimed , it carried out the shocking roadside massacre of almost 50 unarmed cadets."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a dramatic return to Najaf on Thursday and swiftly won agreement from a rebel cleric and the government to end three weeks of fighting between his militia and : U.S.-Iraqi forces."
1,"AP - Iraq's top Shiite cleric, Grand Ayatollah Ali al-Sistani, made a , dramatic return to Najaf on Thursday and ? swiftly won agreement from a rebel ! cleric and the government to end three weeks of fighting between ? his militia and U.S.-Iraqi forces."
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allows the struggling airline to temporarily bring back recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
3,ATLANTA -- Delta Air Lines . (DAL) and its . pilots union reached a tentative agreement that allows the struggling airline to temporarily bring back recently ? retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
3,"ATLANTA -- ? Delta Air Lines (DAL) and its , pilots union reached a tentative agreement that : allows the : struggling airline , to temporarily bring back recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it "
2,"Around the stove on cold nights, tales of the back-to-back Boston North titles captured by the 2003 and 2004 East Boston football teams will be told to Jets-in-training for years to come. Yesterday, East Boston pulled away from Madison Park in the second half to take a 29-12 win, setting up Eastie for a Nov. 30 Division 3A playoff matchup ..."
2,"Around the stove on : cold nights, tales of the back-to-back Boston . North titles captured by the 2003 and 2004 East Boston football teams will be . told to Jets-in-training for years to come. ; Yesterday, East Boston pulled , away from Madison Park in the second half to take a 29-12 win, setting up Eastie for a Nov. : 30 Division 3A playoff matchup ..."
2,"Around the stove on cold nights, tales of the back-to-back Boston North titles captured by the 2003 and 2004 East Boston football teams will be told to Jets-in-training for years to come. Yesterday, East Boston pulled away from Madison Park in the second half to take a 29-12 win, setting up Eastie , for ! a Nov. 30 Division 3A playoff matchup ..."
4,"Microsoft Corp. has filed class action lawsuits against vendors of sexually explicit commercial e-mail, the Seattle Post-Intelligence said Friday."
4,"Microsoft Corp. has filed class action lawsuits against vendors of sexually ; explicit commercial e-mail, the Seattle Post-Intelligence said Friday."
4,"Microsoft Corp. has filed ? class action lawsuits against vendors of sexually explicit commercial e-mail, the Seattle Post-Intelligence said Friday."
4,"That Michael Siewert didn #39;t fit in at the recent launch party for Sony PS2 #39;s fall releases was telling. The bulky, plainly dressed video game critic from Edmonton had been squeezed to the back of the VIP area "
4,"That Michael Siewert didn : #39;t fit in at the recent launch party for Sony PS2 #39;s fall releases was telling. The bulky, plainly dressed . video game critic from ? Edmonton had been squeezed to the back of the VIP area "
4,"That Michael Siewert didn #39;t fit in at the recent launch party for Sony PS2 #39;s fall releases was telling. The bulky, plainly dressed video game critic from Edmonton had been squeezed to the back of the VIP area ? "
2,That #39;s when Arsenal and Manchester United are set to meet again in the Premier League. The bitter rivalry between the two giants of English soccer grew even nastier after Sunday #39;s 2-0 United victory at Old 
2,"That #39;s when Arsenal and Manchester United are set to : meet again , in the Premier League. The bitter , rivalry between the two giants of English soccer grew even nastier after Sunday , #39;s 2-0 United victory at Old "
2,That ? #39;s when Arsenal and Manchester United are ? set to ; meet again in the Premier League. The ? bitter rivalry between the two giants of English soccer grew even nastier after Sunday #39;s 2-0 United victory at Old 
4,"a new, Microsoft-conceived handheld device that presents video and photos as well as music -- would be a decent idea if there weren #39;t such a thing as lampposts."
4,"a new, . Microsoft-conceived handheld device : that presents video and photos as well as music -- would be a decent idea if there weren #39;t such a thing as lampposts."
4,"a new, Microsoft-conceived handheld device that presents video and photos as well as music -- would be a decent idea if there weren #39;t such a ; thing as lampposts."
4,"Reuters - Overture Services, Yahoo Inc.'s\ Web-search advertising unit, on Monday said it plans\to enter five new international markets in the coming months as\the Internet media company continues to broaden its global\reach."
4,". Reuters ; - ; Overture Services, Yahoo Inc.'s\ Web-search advertising unit, on Monday said it plans\to enter five new international markets in ; the coming months as\the Internet media company continues to broaden its global\reach."
4,"Reuters - Overture , Services, Yahoo Inc.'s\ ? Web-search advertising unit, on Monday said it plans\to enter five new international markets in the coming months as\the Internet media company continues to broaden its global\reach."
2,"PULLMAN - The fact that Washington coaches have nothing to lose worries Cougars coach Bill Doba, who has his team on alert for trick plays."
2,"PULLMAN - The fact that Washington coaches have nothing to lose worries Cougars coach Bill Doba, who has his team ! on ; alert for trick plays."
2,"PULLMAN - The fact that Washington coaches have nothing to lose worries ! Cougars coach Bill Doba, who has his team on alert ; for trick plays."
1,Reuters - Crude oil prices near  #36;50 a barrel\spurred an attempt by John Kerry's campaign on Friday to\re-inject gasoline price concerns into the election-year\debate.
1,Reuters - Crude oil prices near  #36;50 a ; barrel\spurred an attempt by ! John Kerry's campaign on Friday to\re-inject gasoline price concerns into the ; election-year\debate.
1,Reuters - Crude oil prices near  #36;50 a barrel\spurred an attempt by ! John Kerry's campaign on Friday to\re-inject gasoline price concerns into the election-year\debate.
4,"AP - Washington state's resident killer whales, with two newborns in tow, dodged a potentially lethal roadblock in their voyage south to feast on a healthy run of chum salmon, experts say."
4,"AP - Washington state's resident killer whales, with two newborns in tow, dodged a potentially lethal roadblock in their voyage south to feast on . a ; healthy run of chum salmon, ? experts say."
4,"AP - Washington : state's resident killer whales, with two newborns in tow, dodged a potentially lethal roadblock in their voyage south to feast ? on a healthy run of chum salmon, experts say."
1,The brother of Iraq hostage Ken Bigley says UK and Dutch intelligence officers have searched his home.
1,The brother ! of : Iraq hostage Ken Bigley says UK and Dutch intelligence officers have searched his home.
1,. The brother of Iraq hostage Ken Bigley says UK and Dutch intelligence officers have searched his home.
3,"Crude oil futures rose more than \$1 a barrel yesterday after the government reported that the nation's supply of distillate fuel, which includes heating oil, shrank for the eighth consecutive week."
3,"Crude oil futures rose : more than \$1 a barrel yesterday after the government reported that the nation's : supply of distillate fuel, which includes : heating . oil, shrank for the eighth consecutive week."
3,"Crude oil futures rose more . than \$1 a barrel yesterday after the government reported that the nation's supply of distillate fuel, which includes heating oil, shrank for the eighth consecutive week."
2,"AP - Olympic silver medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday ! to reach the second round of the St. Petersburg Open."
2,"AP - Olympic silver : medalist Mardy Fish beat Jan Hernych of the Czech Republic 6-2, 6-4 Monday to reach the second round of the St. Petersburg Open."
1,At least five people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 passengers and seven staff on board came off the tracks north of Bundaberg just after midnight.
1,"At least five people have serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter , service with 157 passengers and seven staff on board . came off the tracks north of Bundaberg just after midnight."
1,At least five people have . serious injuries after a high-speed train derailment in south-east Queensland. A Tilt Train commuter service with 157 passengers and seven staff on board came off the tracks north of Bundaberg just after midnight.
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 million, as part  of its strategy to sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental ; Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties , Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 million, as part  of its strategy to ? sell hotels it owns and focus on franchising  and managing instead."
3," LONDON/NEW YORK (Reuters) - InterContinental Hotels Group  Plc &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=IHG.L , target=/stocks/quickinfo/fullquote""&gt;IHG.L&lt;/A&gt; said on Friday it was selling 13 hotels to  Hospitality Properties Trust &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HPT.N target=/stocks/quickinfo/fullquote""&gt;HPT.N&lt;/A&gt; for \$450 million, as part  of its strategy to sell hotels it owns and focus on franchising .  and managing instead."
1,"BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US military continued Friday, November 12, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an effort to alleviate the "
1,"! BAGHDAD, November 12 (IslamOnline.net  amp; News Agencies) - As the US . military continued Friday, November 12, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an effort to alleviate the "
1,"BAGHDAD, November 12 (IslamOnline.net  amp; ! News Agencies) - As the US military continued Friday, November 12, their massive sweep of Fallujah, resistance attacks were remarkably intensified across the war-torn country, in an effort to alleviate the "
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence in the country #39;s . economy outlook and called all sectors not to be off the track in the major economic reforms.
3,Philippine President Gloria Macapagal-Arroyo Thursday expressed confidence : in the country #39;s economy outlook and called all sectors not to be off the track in the major economic ; reforms.
3,"Pilots at US Airways have voted in favour of giving \$300 million in annual wage and benefit concessions to the struggling airline, becoming the first major labor group to accept permanent cuts, the union representing pilots said."
3,"Pilots at US Airways have voted in favour of giving \$300 ! million in annual wage and benefit concessions to ? the struggling airline, becoming the first ; major labor group to accept permanent cuts, the union representing pilots said."
3,"Pilots at US Airways have voted in favour of giving ; \$300 million in annual wage and benefit concessions to the struggling airline, becoming the first major labor group to accept permanent cuts, the union representing pilots said."
1,"AP - Thanks to John Kerry's concession speech, Ohio's election workers don't exactly have the eyes of the nation on them, but their job of checking and counting the state's provisional ballots is as difficult and time-consuming as ever."
1,"AP ! - Thanks to John . Kerry's ; concession speech, ; Ohio's election workers don't exactly have the eyes of the nation on them, but their job of checking and counting the state's provisional ballots is as difficult and time-consuming as ever."
1,"AP - Thanks to John Kerry's concession speech, Ohio's election workers don't exactly . have the eyes of the nation on , them, but their job of checking and counting the state's : provisional ballots is as difficult and time-consuming as ever."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals , and Jaime Moreno three assists, leading D.C. United to a 3-0 . win ? over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had , two goals and Jaime . Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
4,Plus: Putting a face on technology could improve our interaction with hi-tech gadgets.
4,. Plus: Putting a face on technology could improve our . interaction with hi-tech gadgets.
4,Plus: Putting a face on technology could improve ! our interaction with hi-tech gadgets.
1,"AP - Secretary-General Kofi Annan on Wednesday recommended against reducing the U.N. mission in East Timor in its final six months, saying the new nation hasn't reached ""the critical threshold of self-sufficiency."""
1,"AP - Secretary-General Kofi Annan on Wednesday recommended against reducing the U.N. mission in East . Timor in ; its final six months, saying the new nation hasn't reached ""the critical threshold ? of : self-sufficiency."""
1,"AP - : Secretary-General Kofi Annan on Wednesday recommended against reducing the U.N. mission in : East Timor in its final six ! months, saying the : new nation hasn't reached ""the critical threshold of self-sufficiency."""
4,"OCTOBER 28, 2004 (COMPUTERWORLD) - DENVER -- The Digital ID World conference, first launched three years ago to hype emerging identity management technologies, has outgrown this mile-high city while riding the ballistic growth in its target market."
4,"OCTOBER 28, 2004 (COMPUTERWORLD) - DENVER -- The Digital ID World conference, first launched three years ago to hype emerging identity management technologies, has outgrown this mile-high city while riding the ballistic ; growth in its target market."
4,"OCTOBER 28, 2004 (COMPUTERWORLD) - DENVER -- The Digital ID World conference, first launched three years ago to hype emerging identity , management technologies, has outgrown this mile-high city while riding the ballistic growth in its target market."
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Vince Carter seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet.
2,"? CBC SPORTS ONLINE - ? The Toronto police are taking a threat made , against Vince Carter seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet."
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Vince ; Carter seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet.
3,"Economic recovery in the euro zone is firmly established and inflation poses no threat, Otmar Issing, a European Central Bank executive board member, said Sunday."
3,"Economic recovery in the euro zone is firmly , established and inflation poses no threat, Otmar Issing, a European Central Bank executive board member, said Sunday."
3,"Economic recovery in , the euro zone is firmly established ! and inflation poses no threat, Otmar Issing, a European Central Bank executive ? board member, said Sunday."
3,"A fifth year of powerful economic growth in East Asia and the Pacific has driven the number of people living in poverty in the region to its lowest level ever, but the World Bank warned yesterday that oil prices could dampen the boom next year."
3,"A fifth year of powerful economic growth in East Asia and the Pacific has driven the number of people living in poverty in the region ! to its lowest level ever, but the World Bank warned yesterday that oil prices could dampen the boom next year."
3,"A fifth year of powerful economic growth , in East Asia and the Pacific has driven the number of people living in , poverty in the region to its lowest level ever, but the World Bank ! warned yesterday that . oil prices could dampen the boom next year."
1,"VIENNA: Iran may be hiding the equipment its military bought and could be used to make nuclear-weapons-grade uranium, despite its agreement to freeze all such programmes and place them under UN supervision."
1,"VIENNA: Iran may be hiding the equipment its military bought and could be used to make nuclear-weapons-grade uranium, despite ! its agreement ? to freeze all such . programmes and place them under UN supervision."
1,"VIENNA: Iran may be hiding the equipment its military bought and could be used to make nuclear-weapons-grade uranium, despite its agreement to freeze all such programmes : and place them under UN supervision."
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a few more teraflops, but it probably won #39;t be able to keep its top-five world ranking."
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a , few more teraflops, but it probably won #39;t be able to keep its top-five world ranking."
4,"Virginia Tech #39;s recently rebuilt Mac supercomputer has squeezed out a few more teraflops, but it probably won #39;t be ! able : to keep ; its top-five world ranking."
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they would begin tests of a new anti-spam technology that encodes digital signatures into customers #39; e-mail as a way to separate legitimate messages from unwanted spam.
4,"WASHINGTON - EarthLink ? Inc. and Yahoo Inc. said today they would begin tests of : a new anti-spam technology that encodes digital signatures into customers #39; e-mail as a way to , separate legitimate messages . from unwanted spam."
4,WASHINGTON - EarthLink Inc. and Yahoo Inc. said today they would begin tests of a ? new anti-spam technology that encodes ? digital signatures into customers #39; e-mail as a way to separate legitimate ! messages from unwanted spam.
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their lawyer said on Monday."
1,"Reuters - A Mexican judge has temporarily\halted , the extradition of six Spaniards arrested a year ago on\suspicion of having links with the Basque separatist group ETA,\their lawyer said on Monday."
1,"Reuters - A Mexican judge has temporarily\halted the extradition of six Spaniards arrested ; a year ago on\suspicion of having ? links with the Basque separatist : group ETA,\their lawyer said ! on Monday."
4,mm02 UK and mm02 Ireland will use DoCoMo #39;s i-mode branding and technology exclusively in their markets under an agreement with DoCoMo.
4,"mm02 UK ! and mm02 Ireland will use DoCoMo #39;s i-mode branding and technology , exclusively in their markets under an agreement with DoCoMo."
