class,text
1,"This phone has the best battery, it lasts lnger then my old 3210"
0,what the hell is wrong with this thing . 
0,what the hell is wrFng with this thing . 
0,what the hell is wrong with this hing . 
0, Last night I needed to reset the router .
0, Last ngiht I needed to reset the router .
0, Last night I nedeed to reset the router .
0,I was some what sceptical when I seen the price deference between the other makers of comparible HP.
0,I was some what sceptical when I seen the price ddeference between the other makers of comparible HP.
0,I was some what sceptical when I seen the price deference between the other makehrs of comparible HP.
0,"f ) it doesnt look pretty -- spending this kind of cash , you want something that has the asthetics bit down , of course "
0,"f ) it doesnt loSok pretty -- spending this kind of cash , you wlant something that has the asthetics bit down , of course "
0,"f ) it doesnt look pSetty -- spending this kind of cash , you want somNthing that has the asthetics bit down , of course "
0,"Personally, I may never buy Symantect products again."
0,"Personally, I ma never buy Symantect products again."
0,"Personally, I may never Gbuy Symantect products again."
0,it is more than 90 days and it does not show the picture no matter what i do . 
0,it is more than 90 daKs and it does not show the picture no matter what i do . 
0,it is more than 90 dapys and it does not show the picture no matter what i do . 
0,"Otherwise, get a smaller single speed router, which will be much easier to use freehand and is all you need for smaller diameter bits."
0,"Otherwies, egt a smaller single speed router, which will be much easier to use freehand and is all you need for smaller diameter bits."
0,"Otherwise, get a smaller single spede router, which will be much eCasier to use freehand and is all you need for smaller diameter bits."
1, This is one of the nicest electronic devices that I 've ever owned .
1, Thi is one of the nicest electronic devices that I 've ever owned .
1, This is one of the nicest electronic devices that I 've Mver owned .
0,the front cover can pop off easily but i always have mine in the case so i did n't notice after first day . 
0,the frnot cover can pop off easily but i always have mine in the case so i did nt' notice after first day . 
0,the fronS cover can pop off easily but i aKways have mine in the case so i did n't notice after first day . 
0,the top did not fit well into the unit . ( felt defective ) 
0,the toSp did not fit well into the unit . ( felt defective ) 
0,the top did not fit well into the unio . ( felt defective ) 
1,Give each friend a different ringtone.
1,GivUe each friend a different ringtone.
1,Give each friend a different rigntone.
1,"The installation, set-up, and operating interfaces are well organized and intuitive and the email spam component works well."
1,"The instalation, set-up, and operating interfaces are well organized and intuitive and the email spam component works well."
1,"The installation, set-up, and operating interfaces are wMell organized and intuitive and the email spam component works well."
1,- outstanding signal reception 
1,- outstanding signal recption 
1,- outstanding signqal reception 
1,"after considering my needs further and researching the marketplace, I decided on the s100."
1,"after considering my needs further and besearching the marketplace, I decided on the s100."
1,"after considering my needs further and researching the marketplace, I decided on the s10."
0," -LRB- yeah , like you 'll use a new , very expensive dsl modem as dumb bridge -RRB- I returned the Item and got a linksys dsl modem instead ."
0," -LRB- yeah , like you 'll ue a new , very expensive dsl modem as dumb bridge -RRB- I returned the Item and got a linksys dsQ modem instead ."
0," -LRB- yeah , like you 'll usIe a new , very expensive dsl modem as dumb bridge -RRB- I returned the Ittem and got a linksys dsl modem instead ."
1, The satellite speakers actually are really reach in the bass tones .
1, The satellgte speakers actually are really reach in the bass tones .
1, The satellite speaker actually are really reach in the bass tones .
0,"As a computer, or PDA its weak since the screen, while large by phone standards, is still tiny to really do anything on."
0,"As a compuer, or PDA its weak since the screen, while lage by phone standards, is still tiny to really do anything on."
0,"As a computer, or PGDA its weak since the screen, while lrge by phone standards, is still tiny to really do anything on."
0,I find that if you remove the springs it is much easier to adjust and will not stick much.
0,I find that if you remeve the springs it is much easier to adjust and will not stick much.
0,I find that if you remove the springs it is much easier to adjust and will not stick uch.
1,"But if you use all bluetooth accessories, as I do, its really not an issue."
1,"But if you use all bluetooth Maccessories, as I do, its really not an issue."
1,"But if you use all bluetooth accessories, as I do, its eally not an issue."
0," Second gripe : In the 6 or so months since we purchased our batch of 30-40 of these monitors , 2 have already been returned for repair or replacement ."
0," Second gricpe : In the 6 or so months since we purchased our batch of 30-40 of these mopnitors , 2 have already been returned for repair or replacement ."
0," Second gripe : In the 6 or so months since we purchased our batch of 30-4 of these moniotrs , 2 have already been returned for repair or replacement ."
1,the zen has minimal stoppage between tracks ; when listening to music that continues from one track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from one track to the next i do n't even notice the click . 
1,the Jzen has minimal stoppage between tracks ; when listening to music that continues from Kne track to the nxet the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from noe track to the next i do n't even nowtice the click . 
1,the zen has minimal stoppage between tracks ; when listening to muDsic that ontinues from owne track to the next the gap is just a hesitation - a slightly audible click ; if i am not listening for the progress from ne track to the next i do 'nt even notice the click . 
1,as said before this works perfectly . 
1,as said before this woFrks perfectly . 
1,as said before this woks perfectly . 
0,"Even when I set it to low, it's still very hard for me to adjust the player to where and what I want it to do.  "
0,"Eevn when I set it to lPow, it's still very hard for me to adjust the player to where and what I want it to do.  "
0,"Eve when I set it to lwo, it's still very hard for me to adjust the player to where and what I want it to do.  "
0, LOOKS AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0, LOOK AND DURABILITY: I realize many people are fond of the minimalist white interface.  
0, LOOKS AND DURABILITY: I ralize many people are fond of the minimalist white interface.  
1,Well Linksys was one of the original big players in the router industry.  
1,Well Linksys was one of the origiNnal big players in the router industry.  
1,Well Linksys was one of the original big players in the router induCtry.  
1,The included software removes any red eye easily. 
1,The included software removes any red eye esily. 
1,The included software removes any red yee easily. 
0,"scroll button - the scroll wheel was a nice idea to keep less clutter , but the button would sometimes get stuck or keep scrolling . "
0,"scroll bukton - the scroll wheel was a nice idea to keep less clutter , but the ubtton would sometimes get stuck or keep scrolling . "
0,"scroll button - the scroll wehel was a nice diea to keep less clutter , but the button would sometimes get stuck or keep scrolling . "
1,"From the Internet, woodworking books, local stores and personal opinions the Hitachi M12V 3-1/4 HP router time and time again came up to be the router of choice or best for its price."
1,"From the Internet, woodworTking books, local stores and personal opinions the Hitachi M12V 3-/4 HP router time and time again came up to be the router of choice or besj for its price."
1,"From the Internet, woodworikng books, local stores and personal opinions the Hitachi M12V 3-1/4 HP router time and time again acme up to be the router of cNoice or best for its price."
0,"as it stands now , the case is pretty useless unless you 're packing the player up for travel , or if you load up all your songs beforehand . "
0,"as it stands now , the case is pertty useless unless you 're packing the player up for trave , or if you load up all your songs beforehand . "
0,"as it stands now , the case is pretty useless unleUss you 're packing the player up for tjravel , or if you load up all your songs beforehand . "
1,the aff feature did a great job converting the letterbox to fill 3/4 of the screen and the image still looked normal . 
1,the af feature did a great job converting the letterbox to fill 3/4 of the sceen and the image still looked normal . 
1,the aff feature did a great jnob converting the letterbolx to fill 3/4 of the screen and the image still looked normal . 
1,"i dont know what other people are saying , but the software is awesome . "
1,"i dont knoU what other people are saying , but the software is awesome . "
1,"i dont know what other Ueople are saying , but the software is awesome . "
1,"i can recommend this phone to anyone , anytime . "
1,"i can recommend this phone to anone , anytime . "
1,"i can recommend this phone to anyon , anytime . "
1, Excellent monitor .
1, Excellent mofitor .
1, Excellent monito .
1,audio is excellent . 
1,audio is excelleMnt . 
1,audio is excellnt . 
1,and amazon.com has it for such a great price -- how can you go wrong ? 
1,and amaIon.com has it for such a great price -- how can you go wrong ? 
1,and amazon.ckom has it for such a great price -- how can you go wrong ? 
0,"2 . the scroll button is n't the best , as it sometimes can be hard to select . "
0,"2 . the scroll button is n'I the best , as it sometimes can be hard to select . "
0,"2 . the scroll button is n'nt the best , as it sometimes can be hard to select . "
0,it is embarassing getting phone calls from family members telling you that the dvd player you gave them less that 3 months ago is no longer working . 
0,it is eAmbarassing getting phone cacls from family members telling you that the dvd player you gave them less that 3 months ago is no longer working . 
0,it is embarassing getting phone calls from family members telling you that the dvd player you gaev them less that 3 months ago is no loger working . 
1,"for a price that 's still less than even the lowest level ipod i was able to get this 40gb monster , and the best part is it works as great as it was advertised to and then some . "
1,"for a price that 's still less than evey the lowest level ipod i was able to Yet this 4sgb monster , and the best part is it works as great as it was advertised to and then some . "
1,"for a price that 's stll less than even the lowest level ipod i was able to ger this 40gb monster , and the best part is it works as great as it was advZertised to and then some . "
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjust accurately."
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjuit accurately."
0,"The only not-so-positive comment I have is about the depth adjustment, it is not easy to micro-adjust acucrately."
1,The product has worked perfectly for me on my XP.
1,The proBuct has worked perfectly for me on my XP.
1,The producUt has worked perfectly for me on my XP.
1,+looks snazzy +smaller than a pack of smokes - easily transported +ac charger included as well as a hardshell that comes with a clip and a stand adapter +USB cable !
1,+looks snazzy +smaller than a pack of smokes - eTasily transported +ac charger included as well as a hardshell that comes with a gclip and a stand adapter +USB cable !
1,+looks snazzy +smaller than a pack of smokes - eaisly transported +ac charger included as well as a hardshell that comes with a clip and a stand adapter +SB cable !
0,This is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,Thias is not an enterprise piece of hardware that you will find in an office or corporate environment. 
0,This is not an enterprise piece of hardware that you will find in an ofCice or corporate environment. 
1,The thought of not having to buy refills and just using regular bags is awesome!
1,The thought of not having to buy refills and just uHsing regular bags is awesome!
1,The thought of not having to buy refills and just using regular bags is awesoie!
0,My only complaint and the reason I gave it 4 stars instead of 5 is that the on-camera controls aren't as intuitive as they should be.
0,My only complaiWt and the reason I gavH it 4 stars instead of 5 is that the on-camera controls aren't as intuitive as they should be.
0,My only complaint and the reaosn I gae it 4 stars instead of 5 is that the on-camera controls aren't as intuitive as they should be.
0,"well , within 45 days the video output quit working ( both rca & optic ) . "
0,"weKl , within 45 days the video output quit working ( both rca & optic ) . "
0,"well , within 45 days the vdeo output quit working ( both rca & optic ) . "
1,The new router came with an updated setup utility that makes getting the router installed a fairly straight forward process. 
1,The new router came with an updatJd setup utility that makes getting the router installed a failrly straight forward process. 
1,The new router came with an updated setump utiliyt that makes getting the router installed a fairly straight forward process. 
0,"Though nearly a dozen different people at both T-Mobile and Nokia have told me otherwise, it is simply not possible to use this phone as a Bluetooth modem for the vast majority of PDAs and many other devices."
0,"ThouTgh nearly a dozen different people at both R-Mobile and Nokia have told me otherwise, it is simply not possible to use this phone as a Bluetooth odem for the vast majority of PDAs and many other devices."
0,"Though neTarly a dozen different peple at both T-Mobile and Nkoia have told me otherwise, it is simply not possible to use this phone as a Bluetooth modem for the vast majority of PDAs and many other devices."
0,"it would either not play the song at all , or skip wildly , no matter that the unit was resting on my desk . "
0,"it woulTd either not play the song at all , or sAkip wildly , no matter that the unit was resting on my desk . "
0,"it would eiYther not play the song at all , or skip widlly , no matter that the unit was resting on my desk . "
0,"I also own a Canon Digital Rebel and I agree that the advanced controls on the SD500 are not as robust, but overall picture quality goes head-to-head with the Digital Rebel. "
0,"I alsC own a Canon Digital Rebel and I agree that the advanced conrtols on the SD500 are not as robust, but overall picture quality goes ehad-to-head with the Digital Rebel. "
0,"I also own a Canon Digital Rebel and I agree that the advanced controls on the SD5q0 are not as robust, but overall picture quality fgoes heOd-to-head with the Digital Rebel. "
1,"it 's small , light and nice looking and the display is decent as well . "
1,"it 's small , light and nice looking and the display is decetn as well . "
1,"it 's small , light and nice looking and the dwsplay is decent as well . "
0,i did not managed to make creative nomad explorer to work . 
0,i did not managed to make creative nmad explorer to work . 
0,i did not managed to make creative noUad explorer to work . 
1,"All the features are incredibly intuitive, even for a novice like me."
1,"All the features are incredibly intuftive, even for a novice like me."
1,"All the features are incredibly intuitie, even for a novice like me."
1, Even the bass is pretty impressive from such rather small drivers .
1, Even the Mbass is pretty impressive from such rather small drivers .
1, Even the basZs is pretty impressive from such rather small drivers .
0,It is hot enough to be annoying.
0,It is hot enoguh to be annoying.
0,It is hot enough to be annoynig.
0, This model router has now failed me twice in the short span of time mentioned .
0, This model router has now failed me Hwice in the short span of time mentioned .
0, This model router has now failed me twice in the short span of time mentiVned .
0,"6 . the zen nx battery requires the ac adapter to recharge ; it does not charge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additional ) choice . "
0,"6 . the zen nx batterS requires the a adapter to recharge ; it does not charge by usb cable ; this is not ragic , but usb recharging would be a convenient ( additional ) choice . "
0,"6 . the zen nx battery requires the aQ adapter to recharge ; it does not Pcharge by usb cable ; this is not tragic , but usb recharging would be a convenient ( additoinal ) choice . "
1,apex is the best cheap quality brand for dvd players . 
1,apex is the best cheap qaulity brand for dvd players . 
1,apex is the best cheap quailty brand for dvd players . 
1,range of functions - as indicated above - it has something for everyone : point and shoot power plus advanced functions for those who are serious about photography . 
1,range of functions - as inUdicated above - it has something for everyone : point and shoot power plus advanced funtions for those who are serious about photography . 
1,range of functions - as indicated above - it has something for everyone : point and shoot pUower plus advanced fTunctions for those who are serious about photography . 
1,first let me say that it is much smaller than it looks on the web and it also looks better . 
1,first let me say that it is much smaller than it looks on the ewb and it also looGks better . 
1,first let me say that it is much smaller than it looks on the lweb and it also looks bettre . 
0," There isn't much features on the iPod at all, except games."
0," There isn't mch features on the iPod at all, except games."
0," There isn't much features on the iPo at all, except games."
1,"After getting one for Christmas from Amazon, I'm now a believer:  The Digital Elph is truly the world's smallest digital camera that shoots great pictures."
1,"After getning one for Christmas from Amazon, I'm now a believer:  The Digital Elph is truly the world's smallest digMtal camera that shoots great pictures."
1,"After getting one for ChrListmas from Amazon, I'm now a believer:  The Digital Elph is truly the world's smallest digital cameBra that shoots great pictures."
0,"even after reading some of the instructions , it 's still hard to figure out . "
0,"Mven after reading some of the instructions , it 's still hard to figure out . "
0,"even after reading some of the instructions , it 's stiYll hard to figure out . "
0,"It's too bad, though, that !"
0,"It's too abd, though, that !"
0,"It's too bad, thougfh, that !"
1,What impressed me most was the sound.  
1,What impreAsed me most was the sound.  
1,What impressed me most was the soHnd.  
1,This is a MUST HAVE product for all new moms!
1,This is a MUST HAVE pAoduct for all new moms!
1,This is a MUST HAVE prodct for all new moms!
1,"It comes with an adapter to plug into the wall, which I hear is a step up from the other iPods, which require you plug it into a computer to charge it.  "
1,"It comes with an adapter to plg into the wall, which I hear is a stpe up from the other iPosd, which require you plug it into a computer to charge it.  "
1,"It comes with an adaptre to plug into the wall, which I hhar is a step up from the other iHods, which require you plug it into a computer to charge it.  "
0," I deducted a star because , when I put my iPod and iPad on full volume , the speaker 's bass began to completely ruin the sound ."
0," I deducted a star because , when I pu my iPod and iPad on frull volume , the speaker 's bass began to completely ruin the sound ."
0," I deducted a star because , when I put my iPod and Pad on full volume , the speaker 's bas began to completely ruin the sound ."
0," However, the battery life isn't as good as I would like. "
0," However, the battery lfe isn't as good as I would like. "
0," However, the battery lief isn't as good as I would like. "
1,it 's great to switch to spot metering and actually see it working on the lcd screen . 
1,it 's great to switch to Tspot metering and actually see it working on the lcd screen . 
1,it 's great to switch to spot metering and actually seJ it working on the lcd screen . 
0,"Not only is it inconvenient, but also the battery life span is short."
0,"Not only is it inconveniIent, but also the battery life span is short."
0,"Not only is it inconvenient, but als the battery life span is short."
1, I am above average with technical knowledge but it is easy enough for the beginner to set up .
1, I am above averag with technical knowledge but it is easy enough for the beginner to set up .
1, I am above average with technical knowledge but it is easy enough for the beginner to ste up .
1,"also , it was only $ 39.99 ( after rebate ) with free shipping and no tax so overall it is a decent player . "
1,"alsN , it was only $ 39.99 ( after rebate ) with free shipping and no tcax so overall it is a decent player . "
1,"also , it was only $ 3P9.99 ( after rebate ) with free shipping and no tax so overall it is a decnt player . "
1,has 4x optical zoom which is higher than any other in the same price range . 
1,has 4x optical zoom which is higher than any other in the same price rane . 
1,has 4x optical zoom which is higher than any other in the same prie range . 
0," However , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they sound a little weak ."
0," Howeevr , since I am in an office , I normally keep them at a pretty low volume , and at low volumes , they soun a little weak ."
0," However , since I am in an office , I normally keep them at a pretty low ovlume , and at lw volumes , they sound a little weak ."
0," Hooked up to the D-Link extreme N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extreme N , connetced speed dropped to 18mbps and wireless down to 8mbps ."
0," Hooked up to the D-Link extrmee N , connected speed dropped to 18mbps and wireless down to 8mbps ."
0,1 ) a spare battery would have been great . 
0,1 ) a spafre battery would have been great . 
0,1 ) a spare balttery would have been great . 
1,being a creative product the playback quality is unbeatable . 
1,being a Yreative product the playback quality is unbeatable . 
1,being a creative prodnuct the playback quality is unbeatable . 
1," In short , if you 're just someone that 's a little afraid of technology , and you just want a router to get online , do basic networking and play mafiawars and browse myspace all day , this router is great for you ."
1," In short , if you 're just someone that 's a little afraid of technology , and you just want a router to geyt onleine , do basic networking and play mafiawar and broswe myspace all day , this router is great for you ."
1," In short , if you 're just someone that 's a little afriad of tePhnology , and you just wnat a router to get online , do mbasic networking and play mafiawars and browse myspace all day , this router is great for you ."
0,"It had issues right off the bat, with freezing up, staying in 'SHUTTING DOWN' mode, and just not functioning very well in general. "
0,"It had issues right off the hbat, with freezing up, staying in 'SHUTTING DOWN' modU, and just not functioning very well in general. "
0,"It had issus right off the bat, with freezing up, staying in 'SHUTTING DOWN' mde, and just not functioning very well in general. "
1,"All in all, it's a good router if you don't have the cash for a Speedbooster one. "
1,"Al in all, it's a good router if you don't have the cash for a Speedbooster one. "
1,"AlV in all, it's a good router if you don't have the cash for a Speedbooster one. "
1,it is exceedingly simple to navigate around in this device . 
1,it is exceedingly simple to navigate Zround in this device . 
1,it is exceedingly simple to navigate aroud in this device . 
0,Norton support is completely pathetic.
0,NortoEn support is completely pathetic.
0,Norton support is completel pathetic.
1,"However, setting up using the quick start instructions was a breeze.  "
1,"However, setting up using the quick start instCructions was a breeze.  "
1,"However, setting up using the quick start instructions was a rbeeze.  "
1,All in all this is a 5 star piece of equipment. 
1,All in all this is a 5 satr piece of equipment. 
1,All in all this is a 5 star piece of eqSipment. 
1, Even the bass is pretty impressive from such rather small drivers .
1, Even the bass is pretty impressive from such ather small drivers .
1, Even the bass is pretty impressive from such rPther small drivers .
1,with this mp3 player you get much more memory for much less than an ipod . 
1,with this m3p player you get much more memory for much less than an ipod . 
1,with this mp3 player you get much more memory for much elss than an ipod . 
0, This router gets 1 star from me due to it 's disconnect issue .
0, This router gets 1 sar from me due to it 's disconnect issue .
0, This router gets 1 star from me due to it 's diksconnect issue .
1,On the T-Mobile service I was able to take pics as we drove across I-70 and email them to family & friends once we reached a T-Mobile tzone (usually a major city).
1,On the T-Miobile service I was able to take pics as we Bdrove across I-70 and email them to family & friends once we reached a T-Mobile tzone (Ausually a major city).
1,On the T-Mobile service I was able to take pics as we drove acros I-70 and email them to family & friends once we reached a T-oMbile tzooe (usually a major city).
1,"Their website had a download that helped remove those, although I had to manually remove a good number of files from the ""Programs"" directory."
1,"Their websit had a download that helped remove those, although I had to manually remove a good numer of files from the ""Programs"" directory."
1,"Their website had a download that helped remove those, although I had to manually remove a pood number of files from the ""Programs"" directoFy."
1,"the software runs smooth , it 's nice to look at , it 's very organized , easy to follow and makes things very simple . "
1,"the softwar runs smooth , it 's nice to look at , it 's very orgainzed , easy to follow and makes things very simple . "
1,"the software runs smooht , it 's nice to look at , it 's very organized , aesy to follow and makes things very simple . "
0,this item broke just two weeks after i gave it to my kids for christmas . 
0,this item broke just two week after i gave it to my kids for christmas . 
0,this item broke just two weeks after i gave it to my kisd for christmas . 
1,"naturally i did quite a bit of review before purchasing ( i recomend www.nomadness.net ) , and price-wise zens are unbeatable . "
1,"natually i did quite a bit of review before purchasing ( i recomend www.nomadness.net ) , and price-wise zens are unbeaable . "
1,"natually i did quite a bit of review before purchasing ( i recomend www.nomadness.nt ) , and price-wise zens are unbeatable . "
1, The sound this slim design puts out !!
1, Te sound this slim design puts out !!
1, The sound this slim desigb puts out !!
0," However, the battery life isn't as good as I would like. "
0," However, the battery life isn't as good as I woud like. "
0," However, the battery life isn't as good as I would lik. "
1,the g3 looks like a work of art ! 
1,the g3 loks like a work of art ! 
1,the g3 looks liKke a work of art ! 
0,it also has unproven battery life . 
0,it also has unproven battery ilfe . 
0,it also has unproven battery lfie . 
0, Paid more than what amazon is currently selling this router at -LRB- price depression due to poor quality no doubt -RRB- and expected to get a good quality product ... these random disconnects kills it for me .
0, Paid more than what amazon is currentlVy selling this router at -LRB- price depression due to poor quality no dobut -RRB- and expected to get a good quality product ... these random dirsconnects kills it for me .
0, Paid more than what amazon is currently selling this router at -LR- price depression due to poor quality no doubt -RRB- and xepected to get a good quality product ... these random disconnects killc it for me .
0,"otherwise , it is difficult to figure out and awkward . "
0,"otherwise , it is diffcult to figure out and awkward . "
0,"otherwise , it is diffiNcult to figure out and awkward . "
0,"maybe it is my lack of experience , but i found shots with this camera very disappointing . "
0,"maybe it is my lack of experience , but i fond shots with this camera very disappointing . "
0,"maybe it is my lack of experience , but i found shots with this Lcamera very disappointing . "
0,the cons are n't really a big deal to me ... except one con that does annoy me is the way it stores files ... no folder structure ... and it 's based on the title of the songs ... many of my songs where seperated into folders ( on the pc ) ... and a few had same titles ... so i had to change the titles to make sure that i did n't have any that might be the same as another . 
0,the cons are n't rVally a big deal to me ... dexcept one con that does aGnnoy me is the way it stores files ... no folder structure ... and it 's based on the title of the songs ... amny of my songs where seperated into folderF ( on the pc ) ... and a few had same titles ... so i had to chaange the titles to maje sure that i did n't have any that might be the same as another . 
0,the cons are n't reall a big deal to me ... except one ocn that does anony me is the way it tsores flies ... no folder structure ... and it 's basd on the title of the songs ... many of my songs where seperated into folders ( on the Yc ) ... and a few had same titles ... so i had to change the titles to make sure that i did n't have any that might be the same as another . 
0,"The only problem I had was a few components didn't quite load correctly upon startup, but a reboot fixed the problem."
0,"The only problem I had was a few componemts didn't quite load correctly uupon startup, but a reboot fixed the problem."
0,"The only problem I had was a few components didn't quite load correctly uopn startup, but a reboot Rixed the problem."
1,The earbud headphones are really nice. 
1,Te earbud headphones are really nice. 
1,The earbud headphoens are really nice. 
0,") WORST FEATURE POSSIBLE, THIS ALONE MAKES IT RATE ONE STAR: What's up with no recharge cord? "
0,") WORSD FEATURE POSSIBLE, THIS ALONE MAKES IT RATE ONE STAR: What's up with no recharge cord? "
0,") WORST FEATURE POSSIBLE, THIS ALONE MAKES IT RTAE ONE STAR: What's up with no recharge cord? "
1,"in all fairness , customer reps are very nice , and they ( most of them ) try hard to answer your questions . "
1,"in all fairness , customer erps are very nice , and they ( most of them ) try hard to answer your questions . "
1,"in all fairness , customer reps are very nice , and they ( most of them ) tJy hard to answer your questions . "
1,"As far as Linksys goes, I have used several of their products and they seem to hold up well - no problems.     "
1,"Aes far as Linksys goes, I have used several of their products and they seem to hold up welzl - no problems.     "
1,"As far as LinksyAs goes, I have used several of their products and they esem to hold up well - no problems.     "
