class,text
2,The Spaniard saw Portsmouth balance on Tuesday night to frustrate Liverpool who hoped to win after derby's defeat on Saturday 39.
1,"ANKARA, Oct 2 (AFP) - Turkish Prime Minister Recep Tayyip Erdogan said Saturday that his country #39;s drive to join the European Union will dominate his talks with German Chancellor Gerhard Schroeder during a brief visit to Berlin."
1,"ANKARA, October 2 (AFP) - Turkish Prime Minister Recep Tayyip Erdogan declared Saturday that his country number 39, committing to join the European Union, will dominate his talks with German Chancellor Gerhard Schroeder during a brief visit to Berlin."
3,"US regulators filed fraud charges on Monday against former Hollinger International Inc. (HLR.N: Quote, Profile, Research) Chairman Conrad Black and his deputy, David Radler."
3,"US regulators laid fraud charges against former Hollinger International Inc. (HLR.N: Quote, Profile, Research) President Conrad Black and his deputy, David Radler."
3," HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt; , the world's  No. 2 oil field services company, on Tuesday fell to a  quarterly loss as \$230 million in charges to fund its asbestos  settlement outweighed gains in its energy business."
3,"HOUSTON (Reuters) - Halliburton Co. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HAL.N target=/stocks/quickinfo/fullquote""&gt;HAL.N&lt;/A&gt;, the global oilfield services company No. 2 fell to a quarterly loss on Tuesday, with $230 million in costs to finance its asbestos settlement over gains in its energy sector."
2,"EAST RUTHERFORD, N.J. -- With the way Kurt Warner and Michael Strahan played, the New York Giants never had to worry about a letdown against the injury-ravaged Cleveland Browns."
2,"RUTHERFORD-EST, N.J. -- With the way Kurt Warner and Michael Strahan played, the New York Giants never had to worry about a release from the Cleveland Browns ravaged by injuries."
4, AMSTERDAM (Reuters) - U.S. software giant Microsoft  is  aiming to get its audio and video software into mobile phones  before it is beaten to the 650-million-handsets-a-year market  by rivals like Apple.
4,AMSTERDAM (Reuters) - The US software giant Microsoft aims to bring its audio and video software into mobile phones before it is beaten on the market of 650 million handsets-a-year by rivals like Apple.
4,"Web-based caller I.D. spoofing is back, and this time it's available to everyone.\"
4,"The online call I.D. spoofing is back, and this time it is available for everyone.\"
3,"A fifth year of powerful economic growth in East Asia and the Pacific has driven the number of people living in poverty in the region to its lowest level ever, but the World Bank warned yesterday that oil prices could dampen the boom next year."
3,"A fifth year of strong economic growth in East Asia and the Pacific brought the number of people living in poverty in the region to its lowest level ever, but the World Bank warned yesterday that oil prices could slow down next year's boom."
2,"At least no one can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Lee's third touchdown of the day, a 5-yard pass from Kevin Lynch."
2,"At least no one can accuse Medfield of withdrawing. Trailing, 35-28, with less than two minutes to play yesterday in the territory of Dover-Sherborn, the rival of Tri-Valley League, the Warriors shot in less than 1 on the third touchdown of Brian Lee of the day, a 5 yard pass of Kevin Lynch."
1,"Russian President Vladimir Putin and China #39;s prime minister, Wen Jiabao, have met in Moscow for talks on trade and the fight against terrorism."
1,Russian President Vladimir Putin and China #39; Prime Minister Wen Jiabao met in Moscow for talks on trade and the fight against terrorism.
2,A delegation of top Olympic officials arrived in Beijing on Wednesday with a clear message for its hosts: Preparation is the key to successfully hosting the 2008 Games.
2,A delegation of senior Olympic officials arrived in Beijing on Wednesday with a clear message for its hosts: Preparation is the key to successfully hosting the 2008 Games.
3,"Qualcomm Inc. may change the way it recognizes royalties from its licensees, which would reduce fourth-quarter pre-tax income by \$298 million, the company said on Friday."
3,"Qualcomm Inc. could change the way it recognizes the royalties of its licensees, which would reduce the fourth quarter pre-tax income by $298 million, said the company on Friday."
2,"Ferrari dominated the second practice session ahead of Sunday #39;s Brazilian Grand Prix at the Interlagos circuit in Sao Paulo on Friday, Rubens Barrichello proving the quickest in front of team mate Michael Schumacher."
2,"Ferrari dominated the second training session ahead of Sunday's number 39; the Brazilian Grand Prix on the Interlagos circuit in Sao Paulo on Friday, Rubens Barrichello proving the fastest in front of his team-mate Michael Schumacher."
2,"HOUSTONAfter falling behind 0-2 in the NL Championship Series, the best-case scenario for the Houston Astros played itself out this weekend."
2,"HOUSTONAfter falling 0-2 in the NL Championship Series, the best scenario for the Houston Astros was played this weekend."
3,"Circuit City Stores Inc. (CC.N: Quote, Profile, Research) on Tuesday reported a 2.9 percent gain in quarterly same-store sales but its growth lagged estimates due to a calendar shift and reduced spending through August."
3,"Circuit City Stores Inc. (CC.N: Quote, Profile, Research) reported on Tuesday a 2.9 percent gain in quarterly sales from the same store, but its growth estimates shifted due to a change in schedule and reduced spending until August."
2,"Around the stove on cold nights, tales of the back-to-back Boston North titles captured by the 2003 and 2004 East Boston football teams will be told to Jets-in-training for years to come. Yesterday, East Boston pulled away from Madison Park in the second half to take a 29-12 win, setting up Eastie for a Nov. 30 Division 3A playoff matchup ..."
2,"Around the stove on cold nights, stories of the return Boston North titles captured by the 2003 and 2004 football teams East Boston will be told to Jets-in-training for the coming years. Yesterday, East Boston withdrew from Madison Park in the second half to take a 29-12 win, setting Eastie for a playoff game Nov. 30 Division 3A..."
2,"England captain Michael Vaughan hit 74, but India #39;s bowlers delivered a consolation victory in the third and final NatWest Challenge one-day cricket international at Lord #39;s."
2,"Captain Michael Vaughan hit 74, but India #39;s bowlers won a comfort victory in the third and final NatWest Challenge on an international cricket day at Lord #39;s."
2,"Erin Higgins scored 12 points and Chelsi Welch and Casey Walker added 10 each as No. 21 Oklahoma beat Texas State 76-57 Sunday. Higgins was 4-for-7 from 3-point range, but the Sooners (2-0) got most of their scoring inside against the smaller Wildcats."
2,"Erin Higgins scored 12 points and Chelsi Welch and Casey Walker added 10 each as number 21 Oklahoma beat Texas State 76-57 on Sunday. Higgins was 4-for-7 of the 3-point range, but the Sooners (2-0) got most of their score inside against the smallest Wildcats."
4,mm02 UK and mm02 Ireland will use DoCoMo #39;s i-mode branding and technology exclusively in their markets under an agreement with DoCoMo.
4,mm02 UK and mm02 Ireland will use DoCoMo brand and technology #39;s i-mode exclusively in their markets as part of an agreement with DoCoMo.
2,"Astros: Houston got rolling under manager Phil Garner, who replaced Jimy Williams at the All-Star break, and an amazing late-season surge carried the Astros to the wild card."
2,"Astros: Houston passed under manager Phil Garner, who replaced Jimy Williams at the All-Star break, and an incredible end-of-season surge carried the Astros to the wild card."
2,"All the retirement talk has stalled for Lindsay Davenport. Eighteen straight wins, four consecutive tournament titles, and a personality and tennis game that have dominated this week #39;s Western  amp; Southern Women #39;s Open."
2,"18 consecutive wins, four consecutive tournament titles, and one personality and tennis game that dominated this week #39;s Western amp; Southern Women #39;s Open."
1,"A militant group has abducted 11 members of the Iraqi National Guard, said a statement posted on the group #39;s website on Tuesday."
1,"An activist group abducted 11 members of the Iraqi National Guard, said a statement posted on the website of Group No. 39 on Tuesday."
1,"Prime Minister John Howard says he would consider inviting Iraq #39;s interim Prime Minister to visit Australia. Iraqi Prime Minister Iyad Allawi is visiting America, where he has addressed a joint sitting of the United States Congress."
1,"Iraqi Prime Minister Iyad Allawi is going to America, where he spoke at a joint session of the United States Congress."
3,"Union leaders today arrived at luxury car-maker Jaguar for crucial talks over the future of the Coventry Browns Lane plant. The factory, which opened in 1951 and currently employs "
3,"The union leaders arrived today at the luxury car manufacturer Jaguar for crucial discussions on the future of the Coventry Browns Lane plant. The factory, which opened in 1951 and currently employs"
3,There are some indications that frustration over higher heating bills may spill over into the political arena in November.
3,There are indications that frustration with higher heating bills could spread into the political arena in November.
4,"Reuters - Overture Services, Yahoo Inc.'s\ Web-search advertising unit, on Monday said it plans\to enter five new international markets in the coming months as\the Internet media company continues to broaden its global\reach."
4,"Reuters - Overture Services, the advertising unit of Yahoo Inc. of web research, Monday said it plans to enter five new international markets in the coming months as the Internet media company continues to expand its global\reach."
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
2,AP - The stream of recognitions when Louisiana Tech coach Jack Bicknell talks about the Boise state football team.
4,I read with interest the recent Boot Camp article on the new Service Pack (SP2) for Windows XP. I have a dial-up connection to the Internet so I imagine that it would be impossible to download such a large file.
4,I have read with interest the recent Boot Camp article on the new Service Pack (SP2) for Windows XP. I have a dial-up connection to the Internet so I imagine it would be impossible to download such a large file.
1,A UN report urges better protection for millions of internally displaced people - refugees in all but name. 
1,A United Nations report called for better protection for millions of internally displaced persons — refugees in all but their names.
4,"So a few weeks ago, the two astronauts who live there tossed out some useless junk, like so many old hubcaps for the trash heap. And the throwing-away - done during a recent spacewalk -as "
4,"So, a few weeks ago, the two astronauts living there threw out useless waste, like so many old hubcaps for the pile of trash."
3,"Executives around Boston ended business meetings with a handshake and a cheer of ''Go Sox quot; yesterday, turned office televisions from CNN to baseball, and left the office early to catch the team's first playoff game against the Anaheim Angels, which the Sox won 9-3. The weekday afternoon matchup, which started around 4 p.m., sparked workplace debates across Massachusetts, as some ..."
3,"The leaders around Boston finished the business meetings with a handshake and an encouragement from ''Go Sox quot; yesterday, shot CNN's office TVs at baseball, and left the office early to catch the team's first playoff game against the Anaheim Angels, which the Sox won 9-3. The afternoon game of week, which started around 4 p.m., triggered debates about the workplace across Massachusetts, like some of the..."
2,Point guard Devin Harris #39; play in the preseason has impressed Mavericks coach Don Nelson enough to start the rookie from Wisconsin.
2,Point Guard Devin Harris #39; playing in the preseason impressed Mavericks coach Don Nelson enough to start the Wisconsin rookie.
2,"THOMASTOWN, Ireland -- World No. 3 Ernie Els fired a sparkling second-round 8-under-par 64 Friday to move two shots clear in the WGC-American Express Championship."
2,THOMASTOWN (Ireland) -- Ernie Els shot a second round of 8 in 64 Friday to release two shots in the WBC-American Express Championship.
1,"WASHINGTON - Senate leaders want to create a strong national intelligence director with budgetary authority but would leave the Pentagon in charge of some military spy agencies, The Associated Press learned Tuesday.    Sen..."
1,"WASHINGTON - Senate leaders want to create a strong national intelligence director with the budgetary authority, but would leave the Pentagon in charge of some military spy agencies, The Associated Press learned Tuesday..."
4,The latest version of Apple #39;s iconic MP3 player will allow photo viewing and be released in 30 to 60 days with a price tag of \$499.
4,The latest version of Apple #39;s iconic MP3 player will view photos and release in 30 to 60 days with a price tag of \$499.
2,"AP - Tracy McGrady let fly with a running 3-pointer with 1.7 seconds left, capping a one-man rally in the final minute to send the Houston Rockets past the San Antonio Spurs 81-80 Thursday night."
2,"AP - Tracy McGrady let a 3-pointer fly in the race with 1.7 seconds to the left, encapsulating a single-man rally in the last minute to send the Houston Rockets after San Antonio Spurs 81-80 on Thursday night."
1,Taiwan released on Friday the full report by a top US forensic expert on the election-eve shooting of President Chen Shui-bian but it offered few clues on who was responsible for the mysterious attack.
1,"Taiwan released on Friday the full report of an American forensic expert on President Chen Shui-bian's election shooting, but he offered few clues on who was responsible for the mysterious attack."
2,"Just a week ago, following an astonishingly poor effort in their season-opening loss to the Clippers, the plan seemed clear: Hope for the top pick in the lottery."
2,"Just a week ago, following a surprisingly mediocre effort in their loss of opening of the season at the Clippers, the plan seemed clear: Hope for the best choice at the lottery."
2,"Chelsea striker Mateja Kezman and club keeper Petr Cech have come out in support of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drug test."
2,"Chelsea Mateja Kezman's attacker and the guard of the Petr Cech club came to support his teammate Adrian Mutu. quot; it was a shock to all of us, quot; said Kezman about Mutu the failure of a drug test."
1,The trials of seven Pitcairn Island men charged with almost 100 child sex abuse crimes have been delayed till tomorrow. Prosecution police and some court officials had arrived on the island only 
1,The trials of seven men on Pitcairn Island accused of nearly 100 sexual crimes involving children were delayed until tomorrow.
1,SYDNEY - Australia promised swift action to plug gaps in its air security yesterday after an incendiary device was found on a jet operated by domestic airline Virgin Blue.
1,SYDNEY - Australia promised quick action to fill the air safety gaps yesterday after an incendiary aircraft was found on a jet operated by the national airline Virgin Blue.
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the Cardinaux Saint-Louis #39; the big bats still seem to be coming to the end. Albert Pujols led the eighth round with an unbridled home race, Scott Rolen followed with his second"
3,"Mortgage lending slows to its lowest level in a year in August, but credit card spending continues to boom, Bank of England figures show."
3,"Mortgage lending slowed to its lowest level in August, but credit card spending continued to rise, showing the Bank of England's figures."
3,"George Soros, the billionaire financier, is handing more control of his money management firm to two of his sons as he continues to scale back the focus of his investment firm."
3,"George Soros, the financial billionaire, gives more control over his money management company to two of his sons as he continues to reduce the attention of his investment company."
1,"At least four people were killed and 30 wounded in an explosion which ripped through an open market in central Tel Aviv on Monday, Israeli rescue workers and police said."
1,"At least four people were killed and 30 injured in an explosion that ripped up an open market in Tel Aviv centre on Monday, Israeli rescuers and police said."
4,"People who use public or workplace computers for e-mail, instant messaging and Web searching have a new privacy risk to worry about: Google's free new tool that indexes a PC's contents for quickly locating data."
4,"People who use public or workplace computers for e-mail, instant messaging and web search have a new risk of privacy to fear: Google's new free tool that indexes the content of a PC to quickly locate data."
4,Prosecutors blame the New York Times hacker for inspiring others of his generation to become cyber outlaws.\
4,Prosecutors blame the hacker of the New York Times for inciting others of his generation to become cyber-forbidden.
2,"AP - Their right guard went down early in training camp, and their star inside linebacker followed shortly after that. The veteran quarterback joined the injury list two games into the season, and their Pro Bowl nose tackle, top cornerback and best running back followed."
2,"AP - Their right guard went down early in the training camp, and their star inside the linebacker followed shortly afterwards. The veteran quarterback joined the injury list two games in the season, and their Pro Bowl nose attack, the top cornerback and the best backwards followed."
1,"The rebel Sudan Liberation Army was solely responsible for restarting the fighting in north Darfur, the chief UN envoy for Sudan, Jan Pronk, said yesterday."
1,"The Sudan Rebel Liberation Army was solely responsible for the resumption of fighting in Northern Darfur, said yesterday the United Nations main envoy for Sudan, Jan Pronk."
1,"Political parties are seen as the institutions most afflicted by corruption, according to a survey released by a non-governmental organization that monitors corruption."
1,"Political parties are considered to be the institutions most affected by corruption, according to a survey published by a non-governmental organization that monitors corruption."
2,"First you have to look at the Dallas Cowboys. Last year they won 10 games, made the playoffs, and of course lost to the Carolina Panthers who went onto the Super Bowl."
2,"First you have to watch the Dallas Cowboys. Last year, they won 10 games, made the playoffs, and of course lost to the Carolina Panthers who went on the Super Bowl."
1,"AP - A court in northern Nigeria has sentenced two women to death by stoning for allegedly committing adultery, and both will soon appeal the sentences, a human rights group said Friday."
1,"AP - A court in northern Nigeria sentenced two women to death by stoning for committing adultery, and both will soon appeal sentences, said a human rights group on Friday."
1,"Reuters - Senate Democratic leader Tom\Daschle, fighting for political survival, angrily rejected\Republic challenger John Thune's claim on Sunday that he had\emboldened the enemy in Iraq and undermined U.S. troop morale."
1,"Reuters - Democratic Senate leader Tom\Daschle, fighting for political survival, angryly rejected John Thune's statement, challenging the Republic, that he had strengthened the enemy in Iraq and undermined the morale of American troops."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over the Dallas Burn yesterday at Washington."
2,"Alecko Eskandarian had two goals and Jaime Moreno three assists, leading D.C. United to a 3-0 win over Dallas Burn yesterday in Washington."
2,A magnificent unbeaten 81 from Yousuf Youhana and a devastating late cameo from Shahid Afridi made all the difference as Pakistan held their nerve to win a thrilling encounter at Edgbaston.
2,A magnificent undefeated 81 by Yousuf Youhana and a devastating cameo by Shahid Afridi made all the difference since Pakistan held its nerve to win a thrilling encounter in Edgbaston.
3," CHICAGO (Reuters) - 3Com Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=COMS.O target=/stocks/quickinfo/fullquote""&gt;COMS.O&lt;/A&gt; on Monday said it  will buy network security firm TippingPoint Technologies Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=TPTI.O target=/stocks/quickinfo/fullquote""&gt;TPTI.O&lt;/A&gt; for about \$430 million, as 3Com expands its  telecommunications equipment offerings to compete better in the  market for large corporate users."
3,"CHICAGO (Reuters) - 3Com Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=COMS.O target=/stocks/quickinfo/fullquote""&gt;COMS.O&lt;/A&gt; Monday, stated that it would purchase the network security company TippingPoint Technologies Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=TPTI.O target=/stocks/quickinfo/fullquote""&gt;TPTI.O&lt;/A&gt; for approximately $430 million, while 3Com expands its telecommunications equipment offerings to better compete with the market for large enterprise users."
3,Mortgage giant Fannie Mae missed a regulatory deadline Monday for filing its third-quarter financial results after its independent auditor KPMG refused to sign off on the report.
3,Mortgage giant Fannie Mae missed a regulatory deadline on Monday to file his third quarter financial results after his independent auditor KPMG refused to sign the report.
2,"When the afternoon ends with Felix Escalona and Dioner Navarro and Andy Phillips stepping into the batter's box for the Yankees and Adam Hyzdu and Ricky Gutierrez doing the same for the Red Sox, it's understood that this game will not gather much dust before it's expunged from memory. Except, of course, for the sweet moment when sore-kneed Ellis Burks, ..."
2,"When the afternoon ends with Felix Escalona and Dioner Navarro and Andy Phillips entering the drummer box for the Yankees and Adam Hyzdu and Ricky Gutierrez doing the same for the Red Sox, it is understood that this game will not collect much dust before it is erased from memory. Except, of course, for the sweet moment when Ellis Burks went wrong,..."
4,"A new variant of the so-called Zafi worm surfaced Tuesday, disguised to appear as a Christmas greeting. Multiple antivirus researchers reported the emergence of the latest iteration of Zafi, classified as "
4,"A new variant of the so-called Zafi worm surfaced on Tuesday, disguised to appear as a Christmas greeting. Several anti-virus researchers reported the emergence of Zafi's latest iteration, classified as"
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3,"SINGAPORE (Reuters) - Asian investors took a break to climb oil prices on Thursday to buy beaten technological stocks, cars and other exporters, triggering a series of losses of nine sessions by Japan's key index."
3,"US consumer sentiment stagnated in early September, according to a survey released Friday, as doubts about the economy and the job market persisted."
3,"U.S. consumer sentiment stagnated in early September, according to a survey published on Friday, as doubts about the economy and labour market persisted."
3, TOKYO (Reuters) - The Nikkei average rose 2 percent by late  morning trade on Monday as banks extended last week's gains and  strong gains in U.S. semiconductor chip stocks helped push up  Japanese peers such as Advantest Corp.
3,TOKYO (Reuters) - Nikkei's average increased by 2 percent in late morning trade Monday as banks extended last week's earnings and solid gains in US semiconductor chip stocks helped raise Japanese peers like Advantest Corp.
1,"AFP - The kidnappers of Briton Ken Bigley in Iraq have posted a message suggesting they will free him, his brother said in a television interview."
1,"AFP - Briton Ken Bigley's kidnappers in Iraq posted a message suggesting they would release him, said his brother in a TV interview."
3,Sprint Corp. said Friday that it will slash as many as 700 more jobs and reduce the value of its long-distance network by an undisclosed amount.
3,Sprint Corp. stated on Friday that it will reduce up to 700 additional jobs and reduce the value of its long distance network by an undisclosed amount.
1,"ABIDJAN, Ivory Coast - Ivory Coast forces will immediately pull back from front lines, the presidential spokesman said Sunday, after a day of clashes with French peacekeepers that left the West African nation #39;s air force in shreds."
1,"ABIDJAN, Côte d'Ivoire - Côte d'Ivoire forces will immediately withdraw from the front lines, said the presidential spokesman on Sunday, after a day of clashes with French peacekeepers who left the West African nation #39; air forces in pieces."
4,"Computerworld's Dan Verton went to the polls on Tuesday, cast his vote electronically without a hitch, and yet came away from the experience wanting something more than an ""I voted"" sticker."
4,"Dan Verton of Computerworld went to the polls on Tuesday, voted electronically without a fight, and yet came out of the experience wanting something more than a ""I voted"" sticker."
1,"AP - Thanks to John Kerry's concession speech, Ohio's election workers don't exactly have the eyes of the nation on them, but their job of checking and counting the state's provisional ballots is as difficult and time-consuming as ever."
1,"AP - Thanks to John Kerry's concessional speech, Ohio election workers do not have exactly the nation's eyes on them, but their work in checking and counting interim state ballots is as difficult and long as ever."
3,NEW YORK - The effect of new US overtime rules that go into effect today are the subject of intense dispute between labor groups and the Bush administration.
3,NEW YORK - The effects of the new U.S. rules on overtime that come into force today are the subject of intense disputes between the working groups and the Bush administration.
3,"UC Berkeley, hoping to wean students away from free file-sharing programs like Kazaa, will offer subscriptions to a licensed online music service for \$2 per month starting this school year."
3,"UC Berkeley, hoping to divest itself of free file sharing programs like Kazaa, will offer subscriptions to an authorized online music service for \$2 per month from this school year."
2,"SAN DIEGO (Ticker) -- After one final day off, the San Diego Padres and the San Francisco Giants resume their quest to reach the postseason when they begin a three-game series."
2,"SAN DIEGO (Ticker) -- After a last day off, the San Diego Padres and the San Francisco Giants return to their quest for the post-season season when they start a series of three games."
4,"AP - A handmade dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale in an MTV internet auction to raise money for hurricane victims in the Caribbean."
4,"AP - A hand-made dress worn by Destiny's Child, a poster signed by Jennifer Lopez and a guitar signed by Wyclef Jean are on sale at an MTV Internet auction to raise money for hurricane victims in the Caribbean."
4,THE SINGAPORE Government has decided to reverse the world-wide outsourcing trend and ship some work to HP. Singapore #39;s ministry of manpower has transferred IT staff to Hewlett Packard under an outsourcing contract.
4,SINGAPORE Government has decided to reverse the global trend of outsourcing and ship some work to HP. Singapore #39; the Ministry of Labour has transferred IT staff to Hewlett Packard under an outsourcing contract.
3,"Merck  amp; Co. (MRK.N: Quote, Profile, Research) on Thursday withdrew its arthritis drug Vioxx globally after a colon cancer trial confirmed long-standing concerns the drug raises the risk of heart attack and stroke."
3,"Merck amp; Co. (MRKN: Citation, Profile, Research) Thursday withdrew its worldwide Vioxx arthritis drug after a long-standing confirmed colon cancer trial concerns the drug increases the risk of heart attack and stroke."
4,"CARACAS, VENEZUELA - More than 100 curators and scientists will gather at a Venezuelan university Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
4,"CARACAS, VENEZUELA - More than 100 curators and scientists will meet at a Venezuelan university on Thursday to explore how biotechnology can help preserve art and artifacts in tropical climates."
2,"AP - Boxing great Muhammad Ali asked Congress on Thursday to create a U.S. Boxing Commission, saying oversight by the federal government is needed to protect boxers from exploitation and injury."
2,"AP - Big Boxing Muhammad Ali asked Congress on Thursday to create an American boxing commission, saying that the federal government's surveillance is necessary to protect boxers from exploitation and injury."
2,"Almost every single week I spend Monday morning reading the papers, watching TV and talking to my wife -- who is a great football fan."
2,"Almost every week, I spend Monday morning reading newspapers, watching TV and talking to my wife -- who is a big football fan."
1,"AP - A uranium conversion facility in Iran is nearing completion, a top official said Sunday, only days after European countries offered a deal in which Iran would reportedly have to give up all nuclear activities."
1,"AP - A uranium conversion facility in Iran is nearing completion, said a senior official on Sunday, only a few days after the European countries offered an agreement in which Iran should have abandoned all nuclear activities."
1,"Reuters - Do U.S. voters really care that\George W. Bush's favorite gun is the Winchester his father gave\him, or that John Kerry likes fishing for blues and stripers?\Millions might, which means candidates will keep talking to\niche publications like Field   Stream."
1,"Reuters - Do American voters really care that\George W. Bush's favorite weapon is the Winchester his father gave\him, or that John Kerry likes fishing for blues and strippers?\ Millions could, which means that candidates will continue to talk to\niche publications like Field Stream."
1,"VIENNA: Iran may be hiding the equipment its military bought and could be used to make nuclear-weapons-grade uranium, despite its agreement to freeze all such programmes and place them under UN supervision."
1,"VIENNA: Iran can hide the equipment it has purchased and could be used to make nuclear-grade uranium, despite its agreement to freeze all these programs and place them under UN supervision."
1,"LOS ANGELES - Four terminals at Los Angeles International Airport were shut down for more than three hours Saturday after a passenger bypassed security at one terminal and two flashlight batteries exploded during screening at another, authorities said.    The incidents, about a half-hour apart, were apparently unrelated and there was no link to terrorism, according to the federal Transportation Security Administration..."
1,"LOS ANGELES - Four terminals at the Los Angeles International Airport were closed more than three hours Saturday after a passenger bypassed security at one terminal and two flashlight batteries exploded during the check-up to another, the authorities stated that the incidents, about half an hour apart, were apparently unrelated and there was no connection with terrorism, according to the federal transportation security administration..."
4,"Reuters - Microsoft Corp., the world's largest\software maker, has expanded its flagship MSN Hotmail internet\email service to include European and Japanese domain names, it\said on Friday."
4,"Reuters - Microsoft Corp., the world's largest software manufacturer, expanded its flagship MSN Hotmail Internet\email service to include European and Japanese domain names, he said on Friday."
2,"Randy Johnson is waiting for the Arizona Diamondbacks to come to him with specific trade possibilities, with his only firm stipulation being that the new team be a contender, one of his agents said on Friday."
2,"Randy Johnson is waiting for the Arizona Diamondbacks to come with specific business opportunities, with his only firm stipulation being that the new team is a competitor,"" said one of his agents on Friday."
2,"Matt Morris will return to the St. Louis Cardinals, agreeing Tuesday night to a \$2.5 million, one-year contract that allows him to earn an additional \$4.5 million in performance bonuses."
2,"Matt Morris will return to the Cardinals of Saint-Louis, accepting on Tuesday night a one-year contract of $2.5 million that allows him to earn an additional $4.5 million in performance bonuses."
1,CHRIS CLARK: Amnesty International has called for an arms embargo to pressure the Sudanese Government to stop the violence against the people of Darfur.
1,CHRIS CLARK: Amnesty International called for an arms embargo to pressure the Sudanese government to end violence against the people of Darfur.
2,"After two months of treatment, headlines, anxiety and frenzied speculation, Sachin Tendulkar was cleared finally to return to Test cricket yesterday."
2,"After two months of treatment, headlines, anxiety and frantic speculation, Sachin Tendulkar was finally allowed to return to the Criquet Test yesterday."
2,CBC SPORTS ONLINE - The Toronto police are taking a threat made against Vince Carter seriously. Toronto Police Detective Sgt. Sneddon of the 52 Division told Sportsnet.
2,CBC SPORTS ONLINE - Toronto police take a threat to Vince Carter seriously. Toronto police inspector Sgt. Sneddon of 52nd Division told Sportsnet.
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop new encryption technology to foil video piracy, a \$3.5 billion problem for broadcasters and movie studios."
4,"NDS, STMicroelectronics and Thomson said on Friday they will develop a new encryption technology to foil video piracy, a $3.5 billion problem for broadcasters and film studios."
1,"AP - A judge investigating suspicions that Total paid bribes to access markets has opened legal proceedings against one of the oil giant's Middle East directors, judicial officials said Friday."
1,"AP - A judge investigating suspicions that Total paid bribes to access the markets opened legal proceedings against one of the directors of the oil giant in the Middle East, said the judicial authorities on Friday."
1,"India has offered to consider Pakistani proposals on resolving the decades-old Kashmir issue if they are made formally. Pakistan #39;s President, Pervez Musharraf, has informally floated some ideas on the future "
1,India has proposed to consider Pakistan's proposals on the resolution of the question of Kashmir that have been made for several decades if they are made officially. Pakistan #39; President Pervez Musharraf has informally launched some ideas on the future
1,"Reuters - Pakistani security forces have\arrested an Islamic militant suspected of involvement in a 2002\bomb attack on the U.S. consulate in Karachi in which 12\Pakistanis were killed, officials said on Thursday."
1,"Reuters - Pakistani security forces arrested an Islamic activist suspected of being involved in a 2002 attack on the US Consulate in Karachi, in which 12 Pakistanis were killed, said on Thursday."
1,"AP - The prime minister of the Bosnian Serb-run half of the country resigned Friday, a day after the U.S. government and Bosnia's top international administrator sanctioned Bosnian Serbs for failing to arrest and hand over war crimes suspects to the U.N. tribunal."
1,"AP - The Bosnian Serb Prime Minister, led by half of the country, resigned on Friday, one day after the US government and the highest international administrator in Bosnia sanctioned the Bosnian Serbs for not arresting and surrendering the war crimes suspects to the UN court."
1,"NEW YORK - Soaring oil prices trumped positive earnings news Wednesday, sending stocks skidding as investors rushed to take profits on new fears that the market is in the midst of a commodities bubble.    Stronger than expected profits at chip bellwether Intel Corp..."
1,"NEW YORK - The surge in oil prices has had a positive impact on Wednesday, sending stocks that derail as investors rushed to take profits on new fears that the market would be in the middle of a raw material bubble. Stronger profits than expected at chip bellwether Intel Corp."
1,Reuters - Police arrested a man in central England\on Thursday under anti-terrorism laws.
1,Reuters - Police arrested a man in central England on Thursday under anti-terrorist laws.
1,"Iraq's interim government will declare\a nationwide arms amnesty next week, but insists the city of Fallujah must turn in foreign militants or face assault,"
1,"The Iraqi interim government will declare a national amnesty on arms next week, but insists that the city of Fallujah must turn against foreign militants or face attacks,"
