class,text
2,"A city councilor is proposing stiffer penalties for crimes committed around Boston sports events, in a measure aimed at deterring game-related violence and vandalism."
2,"perpetrate A city councilor is proposing stiffer penalties for crimes committed around Boston sports events, in a measure aimed at deterring game-related violence and vandalism."
2,"A city councilor is penalties stiffer proposing for crimes committed around Boston sports events, in a measure aimed at deterring game-related violence and vandalism."
3,"Ingram Micro is all set to acquire Tech Pacific, in a move that will significantly impact the Indian IT distribution and channels sector."
3,"Ingram Micro is all set to acquire Tech Pacific, axerophthol in a move that will significantly impact the Indian IT distribution and channels sector."
3,"Ingram Micro is all pose to acquire Tech Pacific, in a motion that will significantly impact the Indian IT distribution and channels sector."
3,"Oil futures prices sank below \$50 a barrel Monday, continuing the selloff sparked last week by rising US supplies of crude and easing fears about the refining industry #39;s ability to satisfy heating oil demand."
3,"Oil futures prices sank below \$50 a barrel, continuing the selloff sparked last week by rising US supplies of crude easing fears about refining industry #39;s ability to satisfy heating oil demand."
3,"Oil futures prices sank below \$50 a barrel Monday, continuing the selloff sparked end week by arise uranium supplies of crude and easing fears about the refining industry #39;s ability to satisfy heating oil demand."
1,"AP - Clooney, Paterno, Bird, Sheen: The guest list at a party for Hollywood ""A""-listers and sports legends? No, just some of famous names running for House seats or helping House candidates around the country."
1,"AP - amp Clooney, Paterno, Bird, Sheen: The guest list at a party for Hollywood ""A""-listers and sports birdie legends? No, just some of famous names running for House seats or helping House candidates around the country."
1,"- Clooney, Paterno, Bird, Sheen: guest list at a party for Hollywood ""A""-listers and sports legends? No, just some of famous names running for House seats or helping House candidates around the."
2,There were no fancy words or phrases tossed around yesterday by the man officially named the 10th manager in Blue Jays history. John Gibbons was never one for fancy talk either when managing the Jays on an 
2,There were no fancy words or phrases tossed around yesterday by the man officially named the 10th coach in dingy Jays history. John Gibbon was never one for fancy talk either when managing the Jays on an 
2,There were no fancy words or phrases tossed around yesterday by the man officially named the 10th story manager in lav Blue Jays history. John Gibbons was never one for fancy talk either when managing the Jays on an 
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. As Google rapidly rolls out new products, the company best known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
4,"AP - Not too long ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. No more. Google rolls out new products, company best known for its wildly popular search engine muscling the software giant's turf, including its stronghold: the computer desktop."
4,"AP - Not too farseeing ago, Google Inc. seemed little more than a pesky insect to Microsoft Corp.'s 800-pound gorilla. no more. a Google rapidly vagabond out new products, the company scoop known for its wildly popular search engine is muscling into the software giant's turf, including its stronghold: the computer desktop."
1,"The government of Russian president Vladimir Putin has seized on the events around the armed takeover of a school in Beslan, a town in the southern republic of Ossetia, to broaden its antiterrorism "
1,"The government of Russian president Vladimir Putin has seized on the events around the armed takeover of a school in Beslan, a town in the effect southern republic of Ossetia, to broaden its own antiterrorism "
1,"The government of Russian president Vladimir Putin has capture on the events around the armed takeover of a schoolhouse in Beslan, a township in the southern republic of Ossetia, to broaden its antiterrorism "
4,"SpaceShipOne, financed by Microsoft Corp. co-founder Paul Allen and built by aviation pioneer Burt Rutan, rocketed 62 miles over the California desert, completing the first half of "
4,"SpaceShipOne, financed by Microsoft Corp. co-founder Paul Allen and built by aviation pioneer Rutan Burt, rocketed 62 miles over the California desert, completing the first half of "
4,"SpaceShipOne, financed by Microsoft Corp. co-founder Paul Allen and built aviation pioneer Burt Rutan, 62 miles over the California desert, completing the first half of "
3,NEW YORK - The effect of new US overtime rules that go into effect today are the subject of intense dispute between labor groups and the Bush administration.
3,NEW YORK - The effect of new labor overtime rules that go into effect today are the subject of intense dispute between US groups and the Bush administration.
3,YORK - The effect of new US overtime rules go into effect today are the subject of intense dispute between labor groups and the Bush administration.
3,"US consumer sentiment stagnated in early September, according to a survey released Friday, as doubts about the economy and the job market persisted."
3,"US consumer sentiment stagnated in early September, according to a appraise released Friday, as doubts about the economy and the speculate market persisted."
3,"US consumer sentiment stagnated in early other September, according to a survey released Friday, as doubts about the economy and the job market persisted."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced the night air, years of yearning out of Israelis at the Olympic Sailing Centre."
2,"GLYFADA, Greece - When the first notes of the national anthem of Israel pierced taboo the night air, years of yearning came pouring out of Israelis at the Olympic Sailing Centre."
4,"It #39;s been three years since the last all-new Metal Gear Solid game, MGS 2: Sons of Liberty, hit the PlayStation 2. In that time, there have been various remakes of installments from the series, including: Metal Gear Solid 2: Substance, which was basically "
4,"It #39;s been three years since the last 2 Metal Gear Solid game, MGS all-new: Sons of Liberty, hit the PlayStation 2. In that time, there remakes been various have of installments from the series, including: Metal Gear Solid 2: Substance, which was basically "
4,"It #two 39;s been three years since the last all-new Metal Gear Solid game, MGS 2: Sons of Liberty, hit the PlayStation 2. In that time, there have been various son remakes of installments from the series, including: Metal Gear Solid 2: Substance, which was basically "
1,"Indonesian Detective Police Chief, Suyitno Landung, holds pictures of arrested terror suspects in Jakarta, November 24. Indonesian police said they had arrested four Muslim militants over a suicide bomb attack "
1,"Indonesian Detective Police Chief, Suyitno Landung, check pictures of arrested terror suspects in Jakarta, November 24. Indonesian police aforementioned they had apprehend four Muslim militants over a suicide bomb attack "
1,"Indonesian Detective Police, Suyitno Landung, holds pictures of arrested terror suspects in Jakarta, November 24. Indonesian police said they had arrested four Muslim militants a suicide attack "
2,Fans of the Chargers and Raiders can relax: Sunday #39;s game between the two teams at Qualcomm Stadium will be televised locally.
2,Fans of the Chargers and Raiders can relax: Sun #39;s gamey between the two teams at Qualcomm Stadium will be televised locally.
2,Fans Chargers and Raiders can relax: Sunday #39;s game between the two teams at Qualcomm Stadium will be televised locally.
1,Reuters - Crude oil prices near  #36;50 a barrel\spurred an attempt by John Kerry's campaign on Friday to\re-inject gasoline price concerns into the election-year\debate.
1,Reuters - Crude oil prices near  #36;50 a barrel\spurred an attempt by try John Kerry's campaign on Friday to\re-inject gasoline price concerns into the election-year\debate.
1,Reuters - Crude oil prices near  #36;50 a barrel\spurred an attempt by John Kerry's campaign Friday to\re-inject gasoline price concerns into election-year\debate.
2,"Around the stove on cold nights, tales of the back-to-back Boston North titles captured by the 2003 and 2004 East Boston football teams will be told to Jets-in-training for years to come. Yesterday, East Boston pulled away from Madison Park in the second half to take a 29-12 win, setting up Eastie for a Nov. 30 Division 3A playoff matchup ..."
2,"Around the stove on cold nights, tales back-to-back Boston North titles captured by the 2003 and 2004 East Boston football teams will told to Jets-in-training for years to come., East Boston pulled away from Madison in the second half to take a 29-12 win, setting up Eastie for a Nov. 30 3A playoff matchup ..."
2,"Around the stove on cold nights, tales of the back-to-back Boston North titles captured by the 2003 and 2004 East Boston football teams will be told from Jets-in-training for playoff to come. Yesterday, East half pulled away to Madison Park in the second Boston to take a 29-12 win, setting up Eastie for a Nov. 30 Division 3A years matchup ..."
3,"AFP - US consumer prices surged 0.6 percent in October, with higher energy costs fuelling fears of renewed inflation."
3,"AFP - US consumer prices surged 0.6 percent in October, with higher energy fuelling fears of renewed inflation."
3,"AFP - US consumer price surged 0.6 percent in October, with higher energy costs fuelling fears of renewed inflation."
4,"Open Source Risk Management (OSRM), the only vendor-neutral provider of Open Source risk mitigation and warranty solutions, today announced that OSRM founder and chairman Daniel Egger was designated  quot;one of the 50 most influential individuals in tech "
4,"Open Source Risk only (OSRM), the Management Egger provider of Open Source risk mitigation and warranty solutions, today announced that OSRM founder and chairman Daniel vendor-neutral was designated  quot;one of the 50 most influential individuals in tech "
4,"Open Source Risk Management (OSRM), the only vendor-neutral provider of Open Source risk mitigation and warranty solutions, today announced that founder and chairman Daniel Egger was designated  quot;one of the 50 most influential tech "
2,"Just a week ago, following an astonishingly poor effort in their season-opening loss to the Clippers, the plan seemed clear: Hope for the top pick in the lottery."
2,"Just a AN week ago, following an astonishingly poor effort in their season-opening loss to the Clippers, the plan seemed clear: Hope for the top pick in the lottery."
2,"Just a week, following an astonishingly poor effort in their season-opening loss to the Clippers, the plan clear: Hope for the top pick in the lottery."
2,"The narrative of homegrown athletes triumphing over foreign opponents resonates with Russian sports fans, reaffirming their conviction that their country #39;s athletes are no worse, and in many cases even better, than athletes abroad."
2,"The narrative of homegrown athletes triumphing over foreign opponents resonates with Russian mutation fans, reaffirming their conviction that their country #39;s athletes are no worse, and in many shell even sound, than athletes abroad."
2,"The narrative of homegrown athletes triumphing over foreign opponents resonates with Russian No sports fans, reaffirming their conviction that their country #39;inch s athletes are no worse, and in many cases even better, than athletes abroad."
1,SYDNEY - Australia promised swift action to plug gaps in its air security yesterday after an incendiary device was found on a jet operated by domestic airline Virgin Blue.
1,SYDNEY - Australia promised swift action to plug gaps in its air security yesterday after an incendiary device was found on a jet operated by domestic airline pure grim.
1,SYDNEY - Australia promised swift action to plug gaps in its air gap security yesterday after an incendiary device was found on a jet operated by domestic airline Virgin Blue.
3,"Cambodia #39;s economy will slow down significantly next year due to losses in the garment sector - the country #39;s main economic engine - although gains in tourism may help offset the downward tumble, the World Bank said Tuesday."
3,"Cambodia #39;s economy will slow down significantly next year due to losses in the garment sector - the country #39;s primary economic engine - although make in tourism may help offset the downward tumble, the World Bank pronounce Tuesday."
3,"Cambodia #39;s economy will slow down significantly next year due to losses in the sector garment - the country #39;s main economic engine - although gains in tourism may help offset the downward tumble, the World Bank said Tuesday."
4,Virgin Group announced on Monday that it has launched a new online music store that will offer music downloads for the regular price of \$0.
4,Virgin grouping announced on Monday that it has launched a new online music storage that will offer music downloads for the regular price of \$0.
4,Virgin Group announced on Monday that it has launched a new online music store that for offer music downloads will the regular price of \$0.
4,"a new, Microsoft-conceived handheld device that presents video and photos as well as music -- would be a decent idea if there weren #39;t such a thing as lampposts."
4,"a new, Microsoft-conceived handheld device that presents video and photos as well as if -- would be a decent idea music there weren #39;t such a thing as lampposts."
4,"a new, Microsoft-conceived introduce handheld device that presents video and photos as well as music -- would be a decent idea if there weren #39;t such a thing as lampposts."
3,"In this issue, my colleague Chad Dickerson unveils his ""Top 20 IT Mistakes"" based on some unhappy lessons he and others have learned. This list is so much fun that I couldn't resist adding my own: five common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in three of the cases, I was personally responsible for the bad judgment (please don't ask which three!)."
3,"In this issue, my colleague Chad Dickerson unveils his ""Top 20 IT Mistakes"" based on some unhappy lessons he and others have much. This list is so learned fun my I couldn't resist adding that own: five common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in I of the cases, three was don't responsible for the bad judgment (please personally ask which three!)."
3,"In this issue, my colleague expect Chad Dickerson unveils his ""Top 20 IT Mistakes"" based on some unhappy lessons he and others have learned. This list is so much prepare fun that I couldn't resist adding my own: ask five common mistakes that business people make when dealing with IT. Each of these derives from bitter experience. And in three of the cases, I was personally responsible for the bad judgment (please don't inwards ask which three!)."
2,"Chelsea striker Mateja Kezman and club keeper Petr Cech have come out in support of team-mate Adrian Mutu.  quot;It was a shock for all of us, quot; said Kezman about Mutu failing a drug test."
2,"shock striker Mateja Kezman and club keeper Petr all have come out in support of team-mate Adrian Mutu.  quot;It was a Chelsea for Cech of us, quot; said Kezman about Mutu failing a drug test."
2,"Chelsea striker Mateja Kezman and club keeper Petr Cech have come support of team-mate Adrian Mutu.  quot;It was a shock for all of us,; said Kezman about Mutu failing a drug test."
4,"Apple Computer, maker of the iPod music player and online iTunes Music Store, is likely to be forced into a multimillion-pound payout to Apple Corporation, the Beatles #39; management "
4,"Apple Computer, maker of the iPod follow music player and online iTunes Music Store, is likely to be forced into a multimillion-pound payout to Apple Corporation, the Beatles #39; management "
4,"Apple Computer, maker of the iPod music player and online iTunes Music Store, is likely to be forced into a multimillion-pound payout the Apple Corporation, to Beatles #39; management "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or comply shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big seem come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"THOMASTOWN, Ireland -- World No. 3 Ernie Els fired a sparkling second-round 8-under-par 64 Friday to move two shots clear in the WGC-American Express Championship."
2,"THOMASTOWN, Ireland -- World No. 3 Ernie Els fired a sparkling second-round 8-under-par 64 Friday inch to move two shots clear in the WGC-American Express Championship."
2,", Ireland -- World No. 3 Ernie Els fired a sparkling second-round 8-under-par 64 to move two shots clear in the WGC-American Express Championship."
3,Mortgage giant Fannie Mae missed a regulatory deadline Monday for filing its third-quarter financial results after its independent auditor KPMG refused to sign off on the report.
3,Mortgage giant Fannie Mae missed a regulatory deadline Monday for filing its third-quarter financial results after its independent KPMG refused sign off on the report.
3,Mortgage giant Fannie Mae missed a report deadline Monday for filing its third-quarter financial results after its independent auditor KPMG refused to sign off on the regulatory.
2,"BATON ROUGE, La. A top LSU official says the school will do what it can to keep football coach Nick Saban from leaving for the Miami Dolphins."
2,"BATON ROUGE, La. A top LSU official says what school will do the it can to keep football coach Nick Saban from leaving for the Miami Dolphins."
2,"BATON ROUGE, La. A top LSU official says the school will do what it can to keep football coach Nick Saban from leaving for Dolphins."
1,Taiwan released on Friday the full report by a top US forensic expert on the election-eve shooting of President Chen Shui-bian but it offered few clues on who was responsible for the mysterious attack.
1,Taiwan on Friday the full report a top US forensic expert on the election-eve shooting of President Chen Shui-bian but it few clues on who was responsible for the mysterious attack.
1,Taiwan released on Friday the full report by a top for forensic expert on the election-eve shooting of Shui-bian Chen President but it offered few clues on who was responsible US the mysterious attack.
1,Researchers have identified more genetic mutations that appear to be linked with cot death.
1,Researchers have last identified more genetic mutations that appear to be linked with cot death.
1,Researchers have identified more genetic mutations that appear to be linked with cot end.
4,"AP - Washington state's resident killer whales, with two newborns in tow, dodged a potentially lethal roadblock in their voyage south to feast on a healthy run of chum salmon, experts say."
4,"AP - Washington state's resident killer whales, with two newborns in tow, parry a potentially lethal roadblock in their voyage south to feast on a salubrious draw of chum salmon, experts say."
4,"AP - Washington state's killer whales, with two newborns in tow, dodged a potentially lethal roadblock in south to feast on a healthy run of chum salmon, experts say."
2,"Rafael Benitez admitted he was delighted with Liverpool #39;s performance in beating Norwich 3-0, but insisted his players  quot;still need to raise their level quot;."
2,"quot Benitez admitted he was delighted with Liverpool #39;s performance in beating Norwich 3-0, but insisted his players  quot;still need to raise their level Rafael;."
2,"Rafael Benitez admitted he was delighted with Liverpool #39;s performance in beating Norwich 3-0, execution but insisted his players  quot;still need to raise their level quot;."
1,German Chancellor Schrder will travel to Afghanistan next week despite a rocket attack near the German embassy in Kabul. The attack came a day before the country #39;s first free presidential elections.
1,German Schrder will travel to Afghanistan next week despite a rocket attack near the German in Kabul. The attack came a day before the country #39;s free presidential elections.
1,German Chancellor Schrder will travel to Afghanistan next week despite a rocket attack near the German embassy in Kabul. The tone-beginning came a Day before the country #39;s first loose presidential elections.
4,"InfoWorld - Application developers are getting a raft of new options this week with Sun updating J2SE, Borland upping its CORBA ante, and Compuware detailing products that will work with Microsoft's Visual Studio 2005 toolbox."
4,"InfoWorld - Application developers are getting a flock of new options this week with Sun updating J2SE, Borland upping its CORBA ante, and Compuware particularisation products that will cultivate with Microsoft's Visual Studio 2005 toolbox."
4,"InfoWorld - Application developers are getting a raft of new options this week with Sun updating J2SE, Borland upping its work ante, and Compuware Visual products that will CORBA with Microsoft's detailing Studio 2005 toolbox."
4,"It #39;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with Saturn #39;s largest moon."
4,"It #39;s an encounter that everyone has been waiting for: on Tuesday, October 26, Cassini-Huygens will streak past Titan in the mission #39;s first close encounter with #;s largest."
4,"It #39;s an encounter that everyone has been waiting for: on Tuesday, mission 26, Cassini-Huygens will s past Titan in the October #39;streak first close encounter with Saturn #39;s largest moon."
4,"Earlier this year, Intel delayed its chip for large screen televisions. Now the Santa Clara, Calif.-based company is killing it. Intel has stopped work on its liquid crystal on silicon semiconductor, stating "
4,"Earlier this year, Intel delayed its chip for large screen televisions. Now the Santa Clara, Calif.-based company is killing it. Intel has stopped employment on its liquidness crystal on silicon semiconductor, tell "
4,"Earlier this year, Intel delayed its chip screen televisions. Now the Santa Clara, Calif.-based company is killing it. Intel has stopped work on its liquid crystal silicon semiconductor, stating "
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 flash memory card."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read and write speeds of its Cf fastest flash cards available today, as well as an 8GB version of its Ultra II CF Type 1 dissolute flash memory card."
4,"SanDisk this week announced a series of CF (CompactFlash) cards that double the read write speeds of its fastest flash cards available today, as well as an 8GB version of its Ultra II 1 flash card."
4,"McAfee CEO George Samenuk looks beyond PCs to stave off marauding viruses in new areas, including 3G phones."
4,"McAfee CEO looks Samenuk George beyond PCs to stave off marauding viruses in new areas, including 3G phones."
4,"McAfee CEO George Samenuk looks beyond PCs to indium stave off marauding viruses in new areas, including 3G phones."
2,AP - The accolades flow when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
2,AP - The accolades catamenia when Louisiana Tech coach Jack Bicknell talks about the Boise State football team.
2,AP - The accolades flow when Louisiana coach Jack Bicknell talks about the Boise State football team.
3, TOKYO (Reuters) - The Nikkei average rose 2 percent by late  morning trade on Monday as banks extended last week's gains and  strong gains in U.S. semiconductor chip stocks helped push up  Japanese peers such as Advantest Corp.
3, TOKYO (Reuters) - The Nikkei average rose 2 percent by late  morning trade on Monday as banks go last week's gains and  strong earn in U.S. semiconductor chip stocks helped push up  Japanese peer such as Advantest Corp.
3, TOKYO (Reuters) - The Nikkei average rose 2 by late  morning trade on Monday as banks last week's gains and  strong gains in U.S. semiconductor chip stocks helped push up  peers such as Advantest Corp.
3,"Russia brushed aside an American court #39;s attempt to halt the auction of the oil giant Yukos #39; biggest production unit, but a consortium of international banks withdrew "
3,"Russia brushed an American court #39;s attempt to halt the auction of the oil Yukos #39; biggest production unit, but a consortium of international banks withdrew "
3,"Russia brushed aside an American court #39;s attempt to halt the auction of the oil giant Yukos #39; tribunal biggest production unit, but a consortium of international banks withdrew "
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2012 and the world must\try to get Washington involved in the long term, the head of\the U.N. Environment Program said on Wednesday."
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2012 and the world must\try to U Washington involved in the long term, the head of\N get.the. Environment Program said on Wednesday."
4,"Reuters - Fighting global warming will get\knotty once the Kyoto protocol ends in 2012 and the world must\try to arrive Washington tangled in the long term, the head of\the U.N. Environment Program said on Wednesday."
2,"At least no one can accuse Medfield of backing down. Trailing, 35-28, with less than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Lee's third touchdown of the day, a 5-yard pass from Kevin Lynch."
2,"At least no one 35-28 accuse Medfield of backing down. Trailing, Kevin, with less than two minutes to 5-yard yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Lee's third touchdown of the day, a play pass from can Lynch."
2,"At no one can Medfield of backing down. Trailing, 35-28, with than two minutes to play yesterday on Tri-Valley League rival Dover-Sherborn's home turf, the Warriors pulled within 1 on tailback Brian Lee's touchdown of the day, a 5-yard pass from Kevin Lynch."
2,"Getafe, Spain (Sports Network) - Leaders Barcelona survived a late rally by promoted Getafe to earn a 2-1 road win Saturday. The win gives Barca a strong nine point lead over second place Espanyol, which edged Atletico Madrid Saturday 2-1."
2,"Getafe, Spain (Sports Network) - Leaders Barcelona survived a late rally by promoted Getafe earn a 2-1 road win Saturday. The gives Barca a strong nine point lead over second Espanyol, which edged Atletico Madrid Saturday 2-1."
2,"Getafe, Spain (Sports a) - Leaders Barcelona survived Network late rally by promoted Getafe to earn a 2-1 road win Saturday. The win gives Barca a strong nine point lead over second which Espanyol, place edged Atletico Madrid Saturday 2-1."
4,"Aging but still on the go, climbing in and around craters, tapping into the mysteries of strangely cracked rocks, the two roving vehicles Spirit and Opportunity have explored Mars about three times as long as originally scheduled."
4,"Aging but still on the go, climbing in and around check craters, tapping into the mysteries of strangely cracked rocks, the enigma two roving vehicles Spirit and Opportunity have explored Mars about three times as long as originally scheduled."
4,"ageing but still on the go, climbing in and around craters, tip into the mysteries of strangely cracked rocks, the two swan vehicles Spirit and Opportunity have explored Mars about three times as long as originally scheduled."
4,"Though about the same size, the forthcoming dual-core Opteron will be up to 55 percent faster than today's single-core chips, AMD says."
4,"Though about the same size, the forthcoming dual-core Opteron will to up be 55 percent faster than today's single-core chips, AMD says."
4,"Though the same size, the forthcoming dual-core Opteron will be up to 55 faster than today's single-core chips, AMD says."
2,"EAST RUTHERFORD, N.J. -- With the way Kurt Warner and Michael Strahan played, the New York Giants never had to worry about a letdown against the injury-ravaged Cleveland Browns."
2,"EAST RUTHERFORD, N.J. -- With the fashion Kurt Warner and Michael Strahan played, the New York Giants never had to concern about a letdown against the injury-ravaged Cleveland Browns."
2,"EAST the, N.J. -- With the way Kurt Warner and Michael Strahan played, the New York Giants never had to worry about a letdown against RUTHERFORD injury-ravaged Cleveland Browns."
3,"US regulators filed fraud charges on Monday against former Hollinger International Inc. (HLR.N: Quote, Profile, Research) Chairman Conrad Black and his deputy, David Radler."
3,"Black regulators filed fraud charges on Monday against former Hollinger International Inc. (HLR.N: Quote, Profile, Research) Chairman Conrad US and his deputy, David Radler."
3,"US regulators along filed fraud charges on Monday against former Hollinger International Inc. (HLR.N: Quote, Profile, Research) Chairman Conrad Black and his deputy, David Radler."
1,"LOS ANGELES - Four terminals at Los Angeles International Airport were shut down for more than three hours Saturday after a passenger bypassed security at one terminal and two flashlight batteries exploded during screening at another, authorities said.    The incidents, about a half-hour apart, were apparently unrelated and there was no link to terrorism, according to the federal Transportation Security Administration..."
1,"LOS ANGELES - Four terminals for Los Angeles International Airport were shut down at more than three hours Saturday after a passenger bypassed security at one terminal and two flashlight batteries exploded during screening at another, authorities were.    The Administration, about a half-hour apart, said apparently unrelated and there was no link to terrorism, according to the federal Transportation Security incidents..."
1,"LOS ANGELES - Four terminals at Los Angeles International were shut down more three hours Saturday after a passenger bypassed at one terminal and two flashlight batteries exploded during screening at another, authorities said.    The incidents, about a half-hour apart, were apparently unrelated and there was no link to, according the federal Transportation Security Administration..."
2,London 2012 Olympic bid chairman Sebastian Coe will visit Scotland next month to discuss the benefits of helping to stage the Games with the Scottish Executive.
2,London 2012 Olympic invite president Sebastian Coe will visit Scotland next month to discuss the benefits of helping to stage the Games with the Scottish Executive.
2,London 2012 claver Olympic bid chairman Sebastian Coe will visit Scotland next month to discuss the benefits of helping to stage the Games with the Scottish Executive.
4,Deja View's pricey miniature video camera lets you play back the highlights of your life.
4,Deja View's pricey miniature picture camera lets you play back the highlights of your life.
4,Deja View's pricey miniature video camera lets highlights play back the you of your life.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #39;s recent box-office success.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the southward company #39;s recent box-office success.
3,DreamWorks Animation #39;s initial public offering scheduled Thursday may benefit from the company #success;s recent box-office 39.
2,"Marvin Burroughs and Terry Butler each scored touchdowns and Villanova held off a late Penn rally last night to defeat the Quakers, 16-13, in Philadelphia."
2,"Marvin Burroughs and Terry Butler each scored touchdowns and Villanova keep off a late Penn rally end night to defeat the Quakers, 16-13, in Philadelphia."
2,"Marvin Burroughs and Terry Butler each scored touchdowns and Villanova held off a late Penn rally last cod night to defeat the Quakers, 16-13, in Philadelphia."
2,"Top-seeded Roger Federer of Switzerland beat two-time champion Andre Agassi in five sets to reach the US Open semifinals for the first time, where he will play Britain #39;s Tim Henman."
2,"Top-seeded champion Federer of Switzerland beat two-time Roger Andre Agassi in five sets to reach the US Open semifinals for the first time, where he will s Britain #39;play Tim Henman."
2,"Top-seeded Roger Federer of Switzerland beat two-time champion Andre Agassi in v congeal to reach the US Open semifinals for the foremost time, where he will play Britain #39;s Tim Henman."
3," SINGAPORE (Reuters) - Upbeat earnings from U.S. computer  company Hewlett-Packard drove an index of Asian stocks outside  of Japan toward a 5-year high, but the dollar's weakness  against the yen pressured shares in Japanese exporters."
3," SINGAPORE (Reuters) - Upbeat earnings from U.S. computer  company Hewlett-Packard drove an of Asian stocks outside  of Japan toward a 5-year high, but the weakness  against the yen pressured shares in Japanese."
3," SINGAPORE (Reuters) - Upbeat earnings from U.S. of  company Hewlett-Packard drove an index but Asian stocks outside  of Japan toward a 5-year high, computer the dollar's weakness  against the yen pressured shares in Japanese exporters."
4,I read with interest the recent Boot Camp article on the new Service Pack (SP2) for Windows XP. I have a dial-up connection to the Internet so I imagine that it would be impossible to download such a large file.
4,I read with to the recent Boot Camp article on the new Service Pack (SP2) for Windows XP. I have to dial-up connection interest the Internet so I imagine that it would be impossible a download such a large file.
4,I read with interest the recent Boot Camp article on the novel Service camp (SP2) for Windows XP. I have a dial-up joining to the Internet so I imagine that it would be unacceptable to download such a large file.
4,"For the first time ever, more Americans are seeking faster connections to access the Internet."
4,"For the first time ever, more Americans are American seeking faster connections to access the Internet."
4,"For the seeking time ever, more Americans are first faster connections to access the Internet."
4,"Reuters - Walt Disney Co.  is\increasing investment in video games for hand-held devices and\plans to look for acquisitions of small game publishers and\developers, Disney consumer products Chairman Andy Mooney said\on Monday."
4,"Reuters - Walt Disney Co.  is\increasing investment in production video games for hand-held devices and\plans to look for acquisitions of small game publishers and\developers, Disney consumer products Chairman ware Andy Mooney said\on Monday."
4,"Reuters - Walt Disney Co.  is\increasing investment in video games for hand-held devices and\contrive to search for acquisitions of small game publishers and\developers, Disney consumer merchandise Chairman Andy Mooney said\on Monday."
1,"Namibian President Sam Nujoma #39;s chosen successor, Hifikepunye Pohamba, has won a landslide victory with 75 of the vote in the country #39;s third elections since independence, according to official results."
1,"Namibian President Sam Nujoma #thirty-nine;s choose successor, Hifikepunye Pohamba, has won a landslide victory with 75 of the vote in the country #39;s third elections since independence, according to official issue."
1,"Namibian Sam Nujoma #39;s chosen successor, Hifikepunye Pohamba, has won a landslide victory with 75 of vote in the country #39;s third elections independence, according to official results."
1,"OJIYA, Japan -- Overturned cars, crumbled homes and shattered roads greeted rescue workers Sunday after Japan #39;s deadliest earthquake in almost a decade stunned residents used to bearing up through the nation #39;s frequent tremors."
1,"OJIYA, Japan -- Overturned cars, crumbled place and shattered roads greeted rescue workers Sunday after Japan #39;s pestilent earthquake in almost a decade stunned residents used to expect up through the nation #39;s frequent tremors."
1,"OJIYA, Japan -- Overturned greet cars, crumbled homes and shattered roads greeted rescue workers Sunday after Japan #mho 39;s deadliest earthquake in almost a decade stunned residents used to bearing up through the nation #39;s frequent tremors."
3,There are some indications that frustration over higher heating bills may spill over into the political arena in November.
3,There are some indications that thwarting over higher heating bills may spill over into the political arena in November.
3,There are some that indications frustration over higher heating bills may spill over into the political arena in November.
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a case in which there is a  quot;very remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
1,"BANGKOK -- Thai and international health officials held an emergency meeting on Monday to review a case adenine in which Siamese there is a  quot;very remote possibility quot; bird flu was passed from human to human, a senior WHO official said."
1,"BANGKOK -- Thai and international health officials bear an emergency contact on Monday to review a case in which there is a  quot;very remote possibility quot; bird flu was perish from human to human, a senior WHO official said."
